train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,35,30,20,0.945,0.945,0.9452049153694901,0.9386960368381088,0.9469586242906964
8000,37,30,20,0.9375,0.9375,0.9374136913186695,0.9303281543928099,0.9394294920980433
8000,39,30,20,0.94,0.94,0.9401492133861208,0.9331122321005546,0.9417631262546956
8000,41,30,20,0.9375,0.9375,0.9374136913186695,0.9303281543928099,0.9394294920980433
8000,43,30,20,0.9375,0.9375,0.9374136913186695,0.9303281543928099,0.9394294920980433
8000,45,30,20,0.9375,0.9375,0.9374136913186695,0.9303281543928099,0.9394294920980433
8000,47,30,20,0.9375,0.9375,0.9374136913186695,0.9303281543928099,0.9394294920980433
8000,49,30,20,0.935,0.935,0.9350930119979901,0.9275448142290837,0.9375582636497676
8000,51,30,20,0.935,0.935,0.9350930119979901,0.9275448142290837,0.9375582636497676
8000,1,40,20,0.9625,0.9625,0.9622524484030174,0.9581697888271505,0.9626579598422498
8000,3,40,20,0.9625,0.9625,0.9626484701802204,0.9581610381641064,0.9632647006357031
8000,5,40,20,0.955,0.955,0.9550503127528225,0.9498037465925807,0.9554633766745468
8000,7,40,20,0.96,0.96,0.9598544758659122,0.9553792415865469,0.9601814183325277
8000,9,40,20,0.96,0.96,0.9598443696287937,0.9553835965004008,0.9603177634688727
8000,11,40,20,0.96,0.96,0.959986426619561,0.9553839075331484,0.960319751229789
8000,13,40,20,0.955,0.955,0.9550664511069071,0.9498058462246328,0.9556398319992242
8000,15,40,20,0.9575,0.9575,0.957622374884869,0.9525977149310227,0.9582398319992242
8000,17,40,20,0.9525,0.9525,0.9526499233137975,0.947039803768536,0.9536108876477419
8000,19,40,20,0.9525,0.9525,0.9526208776909063,0.9470453389446694,0.9541104940883085
8000,21,40,20,0.95,0.95,0.9500852442067435,0.9442621351782566,0.9513485893264036
8000,23,40,20,0.95,0.95,0.9498827554673903,0.9442609701378147,0.9511068869855634
8000,25,40,20,0.9475,0.9475,0.947574514920403,0.9414666778158709,0.9486974482100533
8000,27,40,20,0.9475,0.9475,0.9476601203462045,0.9414679014152225,0.9494046444606465
8000,29,40,20,0.9475,0.9475,0.9474252643880982,0.9414630067108481,0.9486831756983787
8000,31,40,20,0.9425,0.9425,0.9424961382560829,0.935896095932886,0.944039196765342
8000,33,40,20,0.9425,0.9425,0.9424961382560829,0.935896095932886,0.944039196765342
8000,35,40,20,0.94,0.94,0.9400121917830725,0.9331136301880483,0.9419723547098225
8000,37,40,20,0.94,0.94,0.9397901862314713,0.9331057069193784,0.9415758327023134
8000,39,40,20,0.94,0.94,0.9399109022648156,0.9331075713867637,0.9422109501525905
8000,41,40,20,0.9425,0.9425,0.9422699539281336,0.9358911822502195,0.943872515255494
8000,43,40,20,0.94,0.94,0.9395433180175039,0.9330940516430288,0.9408777742188645
8000,45,40,20,0.94,0.94,0.9395433180175039,0.9330940516430288,0.9408777742188645
8000,47,40,20,0.94,0.94,0.9395433180175039,0.9330940516430288,0.9408777742188645
8000,49,40,20,0.9375,0.9375,0.9371200681452504,0.93031407446638,0.9387518315340985
8000,51,40,20,0.935,0.935,0.9345350513102335,0.9275220918239344,0.9361707178639339
8000,1,50,20,0.9675,0.9675,0.9673957631282599,0.9637365319571812,0.9677834108787914
8000,3,50,20,0.9675,0.9675,0.9678104626978675,0.9637468975710421,0.9689962305105257
8000,5,50,20,0.9625,0.9625,0.9626072743155295,0.9581642471656278,0.9632428256357032
8000,7,50,20,0.965,0.965,0.9649960424754034,0.9609500299847984,0.9652992849236085
8000,9,50,20,0.965,0.965,0.9649828528910394,0.9609456726410489,0.9653558129194222
8000,11,50,20,0.96,0.96,0.9600426013187123,0.9553804859343954,0.9603882203268296
8000,13,50,20,0.9575,0.9575,0.9574669701873333,0.9525884608680495,0.9581494918699188
8000,15,50,20,0.955,0.955,0.9550401029356453,0.9498240356806857,0.9562931222329689
8000,17,50,20,0.9525,0.9525,0.9525614733523409,0.9470364821073904,0.9540259818865752
8000,19,50,20,0.95,0.95,0.9499971299698546,0.9442384364457579,0.9517125760340857
8000,21,50,20,0.9475,0.9475,0.9475693771617515,0.9414727953011016,0.9496525293142484
8000,23,50,20,0.945,0.945,0.9450465684292653,0.9386772401970691,0.9469387152486367
8000,25,50,20,0.945,0.945,0.9450708771222839,0.9386742487595473,0.9470070099799952
8000,27,50,20,0.9425,0.9425,0.942597600035301,0.935891628979771,0.9441716160148269
8000,29,50,20,0.9375,0.9375,0.9372680704777646,0.9303063037948217,0.9389049654356765
8000,31,50,20,0.94,0.94,0.9397522237853011,0.9330917201003625,0.9415735212300872
8000,33,50,20,0.9375,0.9375,0.9372680704777646,0.9303063037948217,0.9389049654356765
8000,35,50,20,0.94,0.94,0.9396534414142641,0.9330959167601698,0.9416520980863616
8000,37,50,20,0.9375,0.9375,0.9370360069437715,0.9303033893461761,0.9384201122558372
8000,39,50,20,0.9375,0.9375,0.9370360069437715,0.9303033893461761,0.9384201122558372
8000,41,50,20,0.9325,0.9325,0.9321385433183278,0.924741822641562,0.9341734473278126
8000,43,50,20,0.9325,0.9325,0.9318673372489609,0.9247381514853762,0.9336590465287334
8000,45,50,20,0.935,0.935,0.9345350513102335,0.9275220918239344,0.9361707178639339
8000,47,50,20,0.9325,0.9325,0.9320482999404999,0.9247371025178227,0.9335419346433288
8000,49,50,20,0.93,0.93,0.9294157044042494,0.9219533950273163,0.9311647170896405
8000,51,50,20,0.9325,0.9325,0.9318673372489609,0.9247381514853762,0.9336590465287334
8000,1,60,20,0.9675,0.9675,0.9672905782301895,0.9637418419144308,0.9676710001583899
8000,3,60,20,0.965,0.965,0.9652333229817398,0.9609581973841992,0.9660257524649714
8000,5,60,20,0.9675,0.9675,0.9676495638017264,0.9637426003528123,0.968478028090669
8000,7,60,20,0.9625,0.9625,0.9624055401386254,0.9581624968621872,0.9627388037106883
8000,9,60,20,0.9625,0.9625,0.9624055401386254,0.9581624968621872,0.9627388037106883
8000,11,60,20,0.9575,0.9575,0.9573594560068075,0.9525868079765724,0.9578840895327723
8000,13,60,20,0.955,0.955,0.9549401731595816,0.9498222872674054,0.9562260427696048
8000,15,60,20,0.9575,0.9575,0.957471461768392,0.9526096077051203,0.9591071312481624
8000,17,60,20,0.96,0.96,0.9599589581934166,0.9553926146897695,0.961510869687073
8000,19,60,20,0.9475,0.9475,0.9475359486506659,0.9414601510885624,0.9495693254646271
8000,21,60,20,0.95,0.95,0.9501360318523723,0.9442633001699969,0.9523803121372891
8000,23,60,20,0.9475,0.9475,0.9475687288085686,0.9414748341786968,0.9498586463355249
8000,25,60,20,0.9475,0.9475,0.9474503577007561,0.9414646383699296,0.9494446271954959
8000,27,60,20,0.94,0.94,0.9397286638358043,0.9330893883951908,0.9413551491932253
8000,29,60,20,0.94,0.94,0.9398738705336388,0.9330977817733269,0.9422305967038919
8000,31,60,20,0.9425,0.9425,0.942001605155388,0.9358648141822415,0.9434865643760656
8000,33,60,20,0.94,0.94,0.9396713110847128,0.933103376188983,0.9413189481477856
8000,35,60,20,0.935,0.935,0.9346291718965094,0.927507946244354,0.9358799621620285
8000,37,60,20,0.935,0.935,0.9346622420905064,0.9275321924299014,0.9365494518233487
8000,39,60,20,0.9275,0.9275,0.9269141405743261,0.9191767173205688,0.9293636145564287
8000,41,60,20,0.9275,0.9275,0.9269141405743261,0.9191767173205688,0.9293636145564287
8000,43,60,20,0.9275,0.9275,0.9270622656608073,0.9191823483101447,0.9298072971552837
8000,45,60,20,0.935,0.935,0.9346525775509145,0.9275241121703741,0.936876620384996
8000,47,60,20,0.935,0.935,0.9346525775509145,0.9275241121703741,0.936876620384996
8000,49,60,20,0.93,0.93,0.9293657734190377,0.9219610083752561,0.9318579439955214
8000,51,60,20,0.9275,0.9275,0.9269749267265742,0.9191710855462571,0.9297645950280274
8000,1,70,20,0.9625,0.9625,0.9623433804855166,0.9581756205692298,0.9628847535459237
8000,3,70,20,0.965,0.965,0.9652723554616167,0.9609606469378508,0.9662978112885008
8000,5,70,20,0.96,0.96,0.9602222780398244,0.9553776860541324,0.9613358656819103
8000,7,70,20,0.9575,0.9575,0.957565178631253,0.9525825099193206,0.9584818769339651
8000,9,70,20,0.9575,0.9575,0.9573661768437215,0.9525821792672552,0.9577657404264549
8000,11,70,20,0.96,0.96,0.96010086613977,0.955391060089636,0.9619432259878659
8000,13,70,20,0.95,0.95,0.9498450516090705,0.9442485400086414,0.9518738128583023
8000,15,70,20,0.95,0.95,0.949951903312747,0.9442462087421944,0.9520033532594961
8000,17,70,20,0.945,0.945,0.9449240857867687,0.9386627076232497,0.9465300919275133
8000,19,70,20,0.9475,0.9475,0.9474510238630068,0.9414589271651486,0.9491816454567263
8000,21,70,20,0.95,0.95,0.9500297334124304,0.94425203654279,0.9519163938200653
8000,23,70,20,0.9475,0.9475,0.9474643747658584,0.9414707562814421,0.9494950129977537
8000,25,70,20,0.9475,0.9475,0.9475285331536253,0.9414564791647791,0.9493645743334055
8000,27,70,20,0.94,0.94,0.9397780577124789,0.9330940516430288,0.941866888577026
8000,29,70,20,0.94,0.94,0.9395235254656593,0.9330800599491129,0.9410955883515093
8000,31,70,20,0.94,0.94,0.9395476298208301,0.9330837916396563,0.9412513099504086
8000,33,70,20,0.945,0.945,0.9446337705632318,0.9386704021967147,0.9461450849439678
8000,35,70,20,0.935,0.935,0.9343735424697666,0.927516030108726,0.9363876671856104
8000,37,70,20,0.9325,0.9325,0.9318947818578563,0.9247412982126059,0.9341160118568124
8000,39,70,20,0.935,0.935,0.9345662891860801,0.9275251223013561,0.9365529866467281
8000,41,70,20,0.9375,0.9375,0.9370450497979903,0.9303004746537676,0.9388246419755265
8000,43,70,20,0.935,0.935,0.9346525775509145,0.9275241121703741,0.936876620384996
8000,45,70,20,0.935,0.935,0.9345440941644522,0.9275190610930683,0.9365752475836233
8000,47,70,20,0.9325,0.9325,0.9319003819590962,0.924733430901108,0.934250815677148
8000,49,70,20,0.9325,0.9325,0.9319003819590962,0.924733430901108,0.934250815677148
8000,51,70,20,0.935,0.935,0.9345440941644522,0.9275190610930683,0.9365752475836233
8000,1,80,20,0.9675,0.9675,0.9672905782301895,0.9637418419144308,0.9676710001583899
8000,3,80,20,0.965,0.965,0.9653841068313505,0.9609592861126603,0.9666646897472013
8000,5,80,20,0.9625,0.9625,0.9626940606526775,0.9581613299118599,0.9636063938931949
8000,7,80,20,0.9625,0.9625,0.962578189362563,0.9581712469151294,0.9634108754661307
8000,9,80,20,0.9575,0.9575,0.9574430046082001,0.952577218932848,0.9584424868138821
8000,11,80,20,0.9575,0.9575,0.9574144315052593,0.9526026709788943,0.9593770468846456
8000,13,80,20,0.9475,0.9475,0.9474415613856064,0.9414581111877731,0.9499414083200848
8000,15,80,20,0.9475,0.9475,0.947306792140234,0.9414560711448126,0.9496750063661827
8000,17,80,20,0.945,0.945,0.9449291300100967,0.9386665551513124,0.9467986082409213
8000,19,80,20,0.9475,0.9475,0.9474240652933636,0.9414585191793042,0.9491765834319166
8000,21,80,20,0.95,0.95,0.9497992644172186,0.9442431000836353,0.9512292565546044
8000,23,80,20,0.9475,0.9475,0.9474279801070185,0.9414609670090736,0.9492339468027968
8000,25,80,20,0.9425,0.9425,0.9421730370031023,0.9358934158357199,0.9444914819693601
8000,27,80,20,0.9425,0.9425,0.942129451287169,0.935879118198482,0.9438843904633377
8000,29,80,20,0.945,0.945,0.9446256172372329,0.938672111839767,0.9463203899388111
8000,31,80,20,0.94,0.94,0.9395258970466024,0.9330823923044751,0.941289210800489
8000,33,80,20,0.935,0.935,0.9346769812801994,0.9275089568260075,0.9368359187818879
8000,35,80,20,0.935,0.935,0.9346250157181459,0.9275099673794853,0.9367052858489295
8000,37,80,20,0.9375,0.9375,0.9370360069437715,0.9303033893461761,0.9384201122558372
8000,39,80,20,0.935,0.935,0.9344820258562287,0.9275210816084745,0.9366890399869833
8000,41,80,20,0.935,0.935,0.9346435346966957,0.9275271424788505,0.9364720906653068
8000,43,80,20,0.935,0.935,0.9345440941644522,0.9275190610930683,0.9365752475836233
8000,45,80,20,0.935,0.935,0.9346525775509145,0.9275241121703741,0.936876620384996
8000,47,80,20,0.9325,0.9325,0.9318951323718286,0.9247365780230807,0.933771589412174
8000,49,80,20,0.935,0.935,0.9345441705158722,0.9275215867197246,0.9368144057468887
8000,51,80,20,0.935,0.935,0.9345102026174027,0.9275246172393847,0.9363162481505166
8000,1,90,20,0.97,0.97,0.969851006900144,0.9665292973244357,0.9700299390397746
8000,3,90,20,0.96,0.96,0.9603590472509194,0.9553789304887401,0.9616256653569576
8000,5,90,20,0.955,0.955,0.9549846444789477,0.9497897445553254,0.9561159454099972
8000,7,90,20,0.9575,0.9575,0.9576947813383592,0.9525868079765722,0.9589937733998685
8000,9,90,20,0.955,0.955,0.9548781475227951,0.9497890442484047,0.9560669533857171
8000,11,90,20,0.955,0.955,0.954847819967907,0.9498156421855288,0.9561086721611626
8000,13,90,20,0.955,0.955,0.9548776316248648,0.9498194895526965,0.9571525009100996
8000,15,90,20,0.95,0.95,0.9500662551075814,0.9442497055687575,0.9526055999997841
8000,17,90,20,0.9475,0.9475,0.9471574294940733,0.9414544390080709,0.9487729832542926
8000,19,90,20,0.9475,0.9475,0.9471574294940733,0.9414544390080709,0.9487729832542926
8000,21,90,20,0.9475,0.9475,0.9471620377890041,0.9414568871790583,0.9487850266103746
8000,23,90,20,0.945,0.945,0.9444979266481603,0.9386644176953155,0.9462550746295822
8000,25,90,20,0.9425,0.9425,0.9419967263893553,0.9358674966713837,0.9437032551429223
8000,27,90,20,0.945,0.945,0.944630651545974,0.9386755308399362,0.9464362099499978
8000,29,90,20,0.9375,0.9375,0.9368821848412465,0.9302961021580327,0.9389647788940136
8000,31,90,20,0.9375,0.9375,0.9369442151823101,0.9303019320304441,0.9391367411138803
8000,33,90,20,0.9325,0.9325,0.9321117286331408,0.9247308080984075,0.93488201555393
8000,35,90,20,0.93,0.93,0.9295839774369686,0.9219512195121952,0.9326424649259866
8000,37,90,20,0.9275,0.9275,0.9268737134321842,0.9191677061049287,0.9301314633662718
8000,39,90,20,0.93,0.93,0.9295902235302271,0.9219501317091527,0.9323462966275861
8000,41,90,20,0.9275,0.9275,0.9268728302924597,0.919168269364774,0.9293341382708564
8000,43,90,20,0.93,0.93,0.9294764905564974,0.9219479560120981,0.9315656975612393
8000,45,90,20,0.9325,0.9325,0.9318702836789977,0.9247392004236904,0.9339171196987567
8000,47,90,20,0.93,0.93,0.929162740314738,0.9219555704211612,0.9313961112953953
8000,49,90,20,0.9325,0.9325,0.9319004583105162,0.9247360535210286,0.9344899738404133
8000,51,90,20,0.93,0.93,0.929507889459614,0.9219457801937417,0.9324655586964488
8000,1,100,20,0.9575,0.9575,0.9573830135944397,0.9525745729967988,0.9579204586948642
8000,3,100,20,0.9625,0.9625,0.9628245519713262,0.9581718301218594,0.963981762917933
8000,5,100,20,0.96,0.96,0.9600241957210734,0.955361190740237,0.9610817743634817
8000,7,100,20,0.9525,0.9525,0.952396553656476,0.9470039816745347,0.9536906351473425
8000,9,100,20,0.95,0.95,0.9496900026559959,0.944208492862174,0.9507545526111316
8000,11,100,20,0.95,0.95,0.9498667878217111,0.9442368817264262,0.9515239203086375
8000,13,100,20,0.9525,0.9525,0.9524249447431038,0.9470335291698899,0.9544982912346863
8000,15,100,20,0.9525,0.9525,0.9522110951338191,0.9470217141263811,0.9541699160362761
8000,17,100,20,0.9425,0.9425,0.942259900588911,0.9358759897401583,0.9440807999584735
8000,19,100,20,0.9475,0.9475,0.9471214813351895,0.9414434197042892,0.9483700268516057
8000,21,100,20,0.9425,0.9425,0.9422805103657804,0.9358813526246829,0.9438333676522177
8000,23,100,20,0.95,0.95,0.9497416787862909,0.9442442658712182,0.9520578005769845
8000,25,100,20,0.9425,0.9425,0.9419967263893553,0.9358674966713837,0.9437032551429223
8000,27,100,20,0.945,0.945,0.9444905304607805,0.938672111839767,0.9463480518204587
8000,29,100,20,0.9425,0.9425,0.9418880611203125,0.9358746488788519,0.9438194912460005
8000,31,100,20,0.935,0.935,0.9345042974840431,0.9275210816084745,0.9369064306978946
8000,33,100,20,0.9325,0.9325,0.9321117286331408,0.9247308080984075,0.93488201555393
8000,35,100,20,0.9275,0.9275,0.9268737134321842,0.9191677061049287,0.9301314633662718
8000,37,100,20,0.9275,0.9275,0.9268737134321842,0.9191677061049287,0.9301314633662718
8000,39,100,20,0.925,0.925,0.9244267972060634,0.9163803856257883,0.9272972788203604
8000,41,100,20,0.9275,0.9275,0.9268737134321842,0.9191677061049287,0.9301314633662718
8000,43,100,20,0.93,0.93,0.929162740314738,0.9219555704211612,0.9313961112953953
8000,45,100,20,0.93,0.93,0.929162740314738,0.9219555704211612,0.9313961112953953
8000,47,100,20,0.9325,0.9325,0.9318702836789977,0.9247392004236904,0.9339171196987567
8000,49,100,20,0.9325,0.9325,0.9318702836789977,0.9247392004236904,0.9339171196987567
8000,51,100,20,0.9325,0.9325,0.9319004583105162,0.9247360535210286,0.9344899738404133
8000,1,110,20,0.96,0.96,0.9599190144446442,0.9553593225777202,0.9603877663871718
8000,3,110,20,0.965,0.965,0.9653841068313505,0.9609592861126603,0.9666646897472013
8000,5,110,20,0.9625,0.9625,0.9625038793736556,0.9581563696466305,0.9636156101223174
8000,7,110,20,0.9525,0.9525,0.9524979993863609,0.9469899350626705,0.9543796566046565
8000,9,110,20,0.95,0.95,0.9496950468793238,0.9442119944211994,0.9510230689245397
8000,11,110,20,0.955,0.955,0.954853735890755,0.9498047964305633,0.9562431656446363
8000,13,110,20,0.9525,0.9525,0.952350121597128,0.9470242991175364,0.954549706246135
8000,15,110,20,0.95,0.95,0.9499134915551477,0.9442442658712182,0.9519778519308595
8000,17,110,20,0.945,0.945,0.9448971272171255,0.9386622800903337,0.9465250299027035
8000,19,110,20,0.945,0.945,0.9445442377308815,0.9386622800903337,0.9462986916508588
8000,21,110,20,0.9425,0.9425,0.9421075143901462,0.935867049605443,0.9441186435893129
8000,23,110,20,0.945,0.945,0.9444905304607805,0.938672111839767,0.9463480518204587
8000,25,110,20,0.9425,0.9425,0.9419893302019754,0.9358755427926201,0.9437962323337986
8000,27,110,20,0.945,0.945,0.9445521722611565,0.9386674100919988,0.9463494432267929
8000,29,110,20,0.94,0.94,0.9394340857857547,0.9330940516430288,0.9415842368203435
8000,31,110,20,0.935,0.935,0.9345042974840431,0.9275210816084745,0.9369064306978946
8000,33,110,20,0.9275,0.9275,0.9268737134321842,0.9191677061049287,0.9301314633662718
8000,35,110,20,0.93,0.93,0.929349499066303,0.921947956012098,0.932240381061257
8000,37,110,20,0.93,0.93,0.9293282145256011,0.9219376197943893,0.9322112756691
8000,39,110,20,0.9275,0.9275,0.9268524288914821,0.919157002676182,0.930102357974115
8000,41,110,20,0.9275,0.9275,0.9268737134321842,0.9191677061049287,0.9301314633662718
8000,43,110,20,0.9275,0.9275,0.9267718936222744,0.9191654529870456,0.9293027623279013
8000,45,110,20,0.9325,0.9325,0.9318702836789977,0.9247392004236904,0.9339171196987567
8000,47,110,20,0.93,0.93,0.9294777148280956,0.9219490438757875,0.9318927045547922
8000,49,110,20,0.9325,0.9325,0.9318702836789977,0.9247392004236904,0.9339171196987567
8000,51,110,20,0.93,0.93,0.9291884721472933,0.9219523072849158,0.932047906104228
8000,1,10,20,0.87,0.87,0.8707326416041777,0.8551229365466323,0.872666838209303
8000,3,10,20,0.9,0.9,0.9001935741262781,0.8885731795643211,0.9019030555907817
8000,5,10,20,0.915,0.915,0.9150497815300888,0.9052819255627368,0.9157913063417191
8000,7,10,20,0.9075,0.9075,0.9079107663713089,0.8969258841391222,0.9090984200984201
8000,9,10,20,0.905,0.905,0.9053710558729421,0.894119449978406,0.9077016409516411
8000,11,10,20,0.9025,0.9025,0.9028345956196779,0.8913497701629753,0.9045306796754987
8000,13,10,20,0.8925,0.8925,0.8927297650997468,0.8802411886758296,0.8946289110195359
8000,15,10,20,0.895,0.895,0.8950467188224099,0.8829985792684626,0.8968294561621173
8000,17,10,20,0.8925,0.8925,0.8926295511454164,0.88021950472158,0.8940980366571448
8000,19,10,20,0.89,0.89,0.8898422538431295,0.8774578064947363,0.8914671243611462
8000,21,10,20,0.8875,0.8875,0.8878053057763676,0.8747146277632385,0.8897180059523809
8000,23,10,20,0.89,0.89,0.8903134803948928,0.877478280240588,0.892110346213384
8000,25,10,20,0.89,0.89,0.8909045485167324,0.8774731624455243,0.8950626017501017
8000,27,10,20,0.89,0.89,0.8905842713206873,0.8774492737476848,0.8930985177456953
8000,29,10,20,0.8925,0.8925,0.8928523343432082,0.8802528613996491,0.8950959447911966
8000,31,10,20,0.8875,0.8875,0.8880545924064562,0.8746622844887614,0.8901868268132018
8000,33,10,20,0.8925,0.8925,0.8929510863923587,0.8802345175261465,0.8957999565006145
8000,35,10,20,0.895,0.895,0.895453402786243,0.8830213903743316,0.8981622272989557
8000,37,10,20,0.895,0.895,0.8952844801943753,0.8830213903743316,0.897917596113148
8000,39,10,20,0.8925,0.8925,0.8922412312339313,0.8802345175261465,0.8936852484390907
8000,41,10,20,0.895,0.895,0.8949323257606469,0.883006727113191,0.8970234240355209
8000,43,10,20,0.895,0.895,0.8949323257606469,0.883006727113191,0.8970234240355209
8000,45,10,20,0.885,0.885,0.8847050907127648,0.8718841386993456,0.8872089432346785
8000,47,10,20,0.88,0.88,0.8798328200501692,0.8663194686198877,0.8819296297135475
8000,49,10,20,0.875,0.875,0.8748101440948883,0.8607572023337093,0.8765334703773981
8000,51,10,20,0.8775,0.8775,0.8773751683084632,0.8635477582846004,0.879272738054166
8000,1,20,20,0.9425,0.9425,0.9425336345077057,0.9359295782494846,0.9432550816449156
8000,3,20,20,0.9525,0.9525,0.9523848691584624,0.947063412459601,0.9536948163674981
8000,5,20,20,0.945,0.945,0.9453253805287534,0.9387118341876532,0.9479082625115234
8000,7,20,20,0.935,0.935,0.9352795866293141,0.927559450009055,0.9375631721997821
8000,9,20,20,0.94,0.94,0.9403361229150897,0.9331364573466318,0.9419004456576389
8000,11,20,20,0.9375,0.9375,0.9379311290338062,0.9303572672191657,0.93939188567897
8000,13,20,20,0.93,0.93,0.9305590865733174,0.9219957933445696,0.9324490046387075
8000,15,20,20,0.9325,0.9325,0.9328741693042119,0.924791086350975,0.9349160562258322
8000,17,20,20,0.9325,0.9325,0.9328924784608933,0.924782705593938,0.9344895892672076
8000,19,20,20,0.925,0.925,0.9255446570080502,0.9164275566203304,0.9276478329627966
8000,21,20,20,0.9225,0.9225,0.923135248338315,0.9136490250696379,0.9250147548116051
8000,23,20,20,0.9325,0.9325,0.9328382007630648,0.9247879437859521,0.9345980382497185
8000,25,20,20,0.925,0.925,0.9255728934795222,0.9164380318371099,0.9278468218106376
8000,27,20,20,0.925,0.925,0.925242917560801,0.9164473409366253,0.9263987548399314
8000,29,20,20,0.9275,0.9275,0.9275666019876412,0.9192403018741819,0.928566021472636
8000,31,20,20,0.9275,0.9275,0.9276918489573548,0.9192380528016041,0.9284590831873442
8000,33,20,20,0.93,0.93,0.9298146203069813,0.9220240333068772,0.9303381969732776
8000,35,20,20,0.925,0.925,0.9248518729654817,0.916462463800401,0.9256298747807644
8000,37,20,20,0.9225,0.9225,0.9226010906717498,0.9136646568170108,0.9237213855588855
8000,39,20,20,0.9225,0.9225,0.9226010906717498,0.9136646568170108,0.9237213855588855
8000,41,20,20,0.9225,0.9225,0.9226010906717498,0.9136646568170108,0.9237213855588855
8000,43,20,20,0.9225,0.9225,0.9225388658714755,0.9136730715678084,0.923517230033039
8000,45,20,20,0.9175,0.9175,0.9177064991351648,0.908108710180441,0.9192274615355497
8000,47,20,20,0.9125,0.9125,0.9126593379649163,0.9025585344803586,0.9145017233721084
8000,49,20,20,0.91,0.91,0.9101533615716696,0.8997647255363284,0.9119986596466183
8000,51,20,20,0.9125,0.9125,0.9126103311174788,0.9025436117337492,0.9141770187778014
8000,1,30,20,0.9475,0.9475,0.9475103924344217,0.9415106951871658,0.9477401960784314
8000,3,30,20,0.9525,0.9525,0.9526120494389966,0.947059724989203,0.9537605582310771
8000,5,30,20,0.955,0.955,0.9551881079168112,0.949850247266142,0.9565678108143847
8000,7,30,20,0.95,0.95,0.9502688802437885,0.9442726183510268,0.9523367525199009
8000,9,30,20,0.955,0.955,0.9551461291007963,0.9498488500062688,0.9564624162602106
8000,11,30,20,0.9525,0.9525,0.9528588774707332,0.9470589874334754,0.9547995784703102
8000,13,30,20,0.945,0.945,0.9454156796315317,0.9386930472342204,0.947835259933411
8000,15,30,20,0.9375,0.9375,0.9378728691127189,0.9303398024436798,0.9407234325498446
8000,17,30,20,0.9375,0.9375,0.937719420242938,0.9303349495625035,0.9400037207552502
8000,19,30,20,0.9325,0.9325,0.9330506055998753,0.9247627938082565,0.9360207366794504
8000,21,30,20,0.935,0.935,0.9352046168468443,0.9275574316323261,0.9370772409242805
8000,23,30,20,0.935,0.935,0.9352353156760956,0.9275614682733162,0.9370241912907354
8000,25,30,20,0.9325,0.9325,0.9327122305430854,0.9247795623284905,0.9342078814213596
8000,27,30,20,0.9375,0.9375,0.9377140200661789,0.9303475656474194,0.9392240546368835
8000,29,30,20,0.9375,0.9375,0.9377140200661789,0.9303475656474194,0.9392240546368835
8000,31,30,20,0.9275,0.9275,0.9277227841721363,0.919211054156452,0.9290890382808031
8000,33,30,20,0.92,0.92,0.9202827396011106,0.9108498516485812,0.9222180897073471
8000,35,30,20,0.92,0.92,0.9202827396011106,0.9108498516485812,0.9222180897073471
8000,37,30,20,0.92,0.92,0.9202827396011106,0.9108498516485812,0.9222180897073471
8000,39,30,20,0.92,0.92,0.9202827396011106,0.9108498516485812,0.9222180897073471
8000,41,30,20,0.915,0.915,0.915303656702435,0.9052924791086351,0.9170869129071916
8000,43,30,20,0.915,0.915,0.9152355120618839,0.9053017115323019,0.9168210758031192
8000,45,30,20,0.915,0.915,0.9152355120618839,0.9053017115323019,0.9168210758031192
8000,47,30,20,0.915,0.915,0.9152355120618839,0.9053017115323019,0.9168210758031192
8000,49,30,20,0.915,0.915,0.9152355120618839,0.9053017115323019,0.9168210758031192
8000,51,30,20,0.9125,0.9125,0.912632437007543,0.9025218977593962,0.9138988443194326
8000,1,40,20,0.95,0.95,0.9501293681033506,0.9442966759041346,0.9505713649096001
8000,3,40,20,0.945,0.945,0.9448558235822031,0.9387084192344124,0.945979062421946
8000,5,40,20,0.9575,0.9575,0.9576164626443243,0.9526396434043739,0.9585645224873166
8000,7,40,20,0.9575,0.9575,0.9575683779046241,0.9526376642010392,0.9586270224873167
8000,9,40,20,0.9475,0.9475,0.9476055130993976,0.9414886947799557,0.9490681091784035
8000,11,40,20,0.9475,0.9475,0.9476625277453183,0.941486249268578,0.9490621433305257
8000,13,40,20,0.94,0.94,0.9402163785917036,0.9331373887364359,0.9412896068303676
8000,15,40,20,0.9375,0.9375,0.9376687298020078,0.9303485359262251,0.938922399319833
8000,17,40,20,0.9375,0.9375,0.9378278249727083,0.9303504764027414,0.9392326621229923
8000,19,40,20,0.935,0.935,0.9352801761830125,0.9275614682733162,0.9368654546124575
8000,21,40,20,0.9375,0.9375,0.9377892867435668,0.9303417434068461,0.9394908732005121
8000,23,40,20,0.94,0.94,0.9402085849891807,0.9331318000083585,0.941702291168509
8000,25,40,20,0.9375,0.9375,0.9378982374130884,0.9303475656474194,0.9398597289888748
8000,27,40,20,0.9375,0.9375,0.9376437541739874,0.9303553271210285,0.938662242936679
8000,29,40,20,0.9325,0.9325,0.932615664912571,0.924791086350975,0.9335209515974222
8000,31,40,20,0.9325,0.9325,0.9328036205322138,0.9247868962059167,0.9341580089844794
8000,33,40,20,0.9325,0.9325,0.932642827244647,0.924791086350975,0.9337066118264261
