train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,27,80,10,0.945,0.945,0.9450558516449825,0.9388458899052285,0.9464000188784013
8000,29,80,10,0.94625,0.94625,0.9463396585929695,0.9402408432989834,0.9479459332679322
8000,31,80,10,0.94625,0.94625,0.9463530258462743,0.9402408432989834,0.9482057257781935
8000,33,80,10,0.945,0.945,0.9451189744125975,0.9388503518710576,0.9469594354804732
8000,35,80,10,0.945,0.945,0.9451027376002048,0.9388481209695353,0.9467163210201158
8000,37,80,10,0.94375,0.94375,0.9439174661433526,0.9374592833876222,0.9455232763541014
8000,39,80,10,0.93875,0.93875,0.9389091290779943,0.9319051953556564,0.9407245241050487
8000,41,80,10,0.9375,0.9375,0.93767350384124,0.9305155054649555,0.9397594772838659
8000,43,80,10,0.9325,0.9325,0.9326626751677671,0.9249587012296698,0.9349287093516331
8000,45,80,10,0.9325,0.9325,0.932736757331822,0.9249549208378645,0.9352433304544888
8000,47,80,10,0.935,0.935,0.93519938287253,0.9277376320177877,0.9374674645499954
8000,49,80,10,0.935,0.935,0.9353430077767385,0.9277360001528662,0.9382011267478138
8000,51,80,10,0.93125,0.93125,0.9315398707995325,0.9235689147828141,0.934445255517773
8000,1,90,10,0.965,0.965,0.9650106437221573,0.9610781356426973,0.9653765088652274
8000,3,90,10,0.96,0.96,0.9600307359832111,0.9555272195999882,0.9608253120180609
8000,5,90,10,0.95875,0.95875,0.9586802111640234,0.9541337799498599,0.9593632399831046
8000,7,90,10,0.95375,0.95375,0.953703684631312,0.9485756676042342,0.9546988312659173
8000,9,90,10,0.955,0.955,0.9550067703678556,0.9499638627897926,0.9558604224945555
8000,11,90,10,0.95,0.95,0.9500045520225361,0.944408155323614,0.9511289055730314
8000,13,90,10,0.95625,0.95625,0.9562960363849728,0.9513549386898495,0.9570223596401541
8000,15,90,10,0.95625,0.95625,0.9564088260548986,0.9513560373238177,0.9575666471426048
8000,17,90,10,0.9475,0.9475,0.9475579498942328,0.9416281574649943,0.9490065697595944
8000,19,90,10,0.95,0.95,0.9500595274075951,0.9444074792787566,0.9513586870172248
8000,21,90,10,0.94625,0.94625,0.9463328782432172,0.9402361713623547,0.9477236819694032
8000,23,90,10,0.9425,0.9425,0.9425009982026485,0.9360637138990189,0.9439817259616086
8000,25,90,10,0.9475,0.9475,0.947572852857991,0.941627650426066,0.9489267978532456
8000,27,90,10,0.94875,0.94875,0.9488472324731171,0.9430185571881743,0.9504466326545363
8000,29,90,10,0.94625,0.94625,0.9463483933928074,0.9402373134587655,0.9479691070135692
8000,31,90,10,0.9475,0.9475,0.9476400127473988,0.9416301855326246,0.9494222649165676
8000,33,90,10,0.945,0.945,0.9451838081804828,0.9388500331808058,0.9470681863652115
8000,35,90,10,0.9425,0.9425,0.9426460333766521,0.9360704892344789,0.9443618974071842
8000,37,90,10,0.9425,0.9425,0.9426851796058139,0.9360703781749831,0.9444564157227863
8000,39,90,10,0.94,0.94,0.9402058632317938,0.933291177063283,0.9421532448404025
8000,41,90,10,0.9375,0.9375,0.9377854798689083,0.9305169538632574,0.9402930978576066
8000,43,90,10,0.9375,0.9375,0.937749485404778,0.930515867570192,0.9399420349981621
8000,45,90,10,0.935,0.935,0.9352714542143002,0.9277372554401166,0.9378386587362841
8000,47,90,10,0.93375,0.93375,0.9340568437780321,0.9263488666584446,0.93679806469607
8000,49,90,10,0.93125,0.93125,0.9315980663370541,0.9235702424212947,0.9348520208314668
8000,51,90,10,0.93125,0.93125,0.931537256391777,0.923567719868745,0.9343740437472351
8000,1,100,10,0.96625,0.96625,0.9662894582182484,0.9624677457189772,0.9666870397790399
8000,3,100,10,0.95875,0.95875,0.9587953861415549,0.9541351345716846,0.9595941631540401
8000,5,100,10,0.95875,0.95875,0.9586871430723461,0.9541340986916057,0.9595402205768021
8000,7,100,10,0.955,0.955,0.9549610433169048,0.9499649059409725,0.955847756303969
8000,9,100,10,0.95625,0.95625,0.9562126878920028,0.9513530793500772,0.9569737296614252
8000,11,100,10,0.9525,0.9525,0.9524969361846868,0.9471878393051032,0.9533315944023709
8000,13,100,10,0.955,0.955,0.9550946515471662,0.9499667313508808,0.956018307389511
8000,15,100,10,0.9525,0.9525,0.9526088868698289,0.9471865548087163,0.9538586338557203
8000,17,100,10,0.95,0.95,0.9500938925070092,0.9444045817574059,0.9515938604807905
8000,19,100,10,0.95125,0.95125,0.9513326004316783,0.9457958797919396,0.9527475709028156
8000,21,100,10,0.9475,0.9475,0.9476016522977128,0.9416257235978013,0.9490815799363432
8000,23,100,10,0.94875,0.94875,0.9488564215104728,0.9430154883207811,0.9504373820855782
8000,25,100,10,0.94875,0.94875,0.9488641868415306,0.9430149933112111,0.950221034451524
8000,27,100,10,0.945,0.945,0.9450891650627988,0.9388470585782636,0.946534736800315
8000,29,100,10,0.94625,0.94625,0.9463040264796799,0.940237624932029,0.9476214341097514
8000,31,100,10,0.945,0.945,0.9451201013494892,0.9388452524283821,0.9466115841663124
8000,33,100,10,0.94625,0.94625,0.9463983865954952,0.9402384555115259,0.9481299199585358
8000,35,100,10,0.9425,0.9425,0.942663217166197,0.936073265596473,0.9444010377080855
8000,37,100,10,0.9425,0.9425,0.942669562278244,0.9360729324457662,0.9444595427824176
8000,39,100,10,0.93625,0.93625,0.9365371588345676,0.9291205211726384,0.9388369620782303
8000,41,100,10,0.9375,0.9375,0.9378312686349648,0.9305134534639912,0.940302430622499
8000,43,100,10,0.9375,0.9375,0.9378860001550451,0.9305177987343817,0.940712903781072
8000,45,100,10,0.935,0.935,0.9353202902782266,0.9277411465534612,0.9380730854878601
8000,47,100,10,0.93125,0.93125,0.9315652041466559,0.9235665249173128,0.9342758117563157
8000,49,100,10,0.93,0.93,0.9301932505385945,0.9221752030740795,0.9328495684405916
8000,51,100,10,0.9325,0.9325,0.9328440558903686,0.9249527045690252,0.9360640155777766
8000,1,110,10,0.96125,0.96125,0.9612212521125604,0.9569069624795178,0.96158466891324
8000,3,110,10,0.95875,0.95875,0.9587953861415549,0.9541351345716846,0.9595941631540401
8000,5,110,10,0.9575,0.9575,0.9573940952609999,0.9527451259724601,0.9580374725976148
8000,7,110,10,0.9525,0.9525,0.9524454855567462,0.9471832515310776,0.9535009864866032
8000,9,110,10,0.95625,0.95625,0.9562126878920028,0.9513530793500772,0.9569737296614252
8000,11,110,10,0.94875,0.94875,0.9487652817180305,0.94301806223192,0.9499583915911203
8000,13,110,10,0.95625,0.95625,0.9563363374432851,0.9513564598621304,0.9572370573895111
8000,15,110,10,0.95,0.95,0.9501081012100792,0.9444060305558355,0.9512836566622057
8000,17,110,10,0.94875,0.94875,0.9487900760462583,0.9430141022723126,0.9503401412948582
8000,19,110,10,0.94875,0.94875,0.9488255921608791,0.9430151913160711,0.9501128125872895
8000,21,110,10,0.94625,0.94625,0.9463511820545406,0.9402347177219699,0.9477567637057589
8000,23,110,10,0.945,0.945,0.9451654053337283,0.9388474835392019,0.946816830536649
8000,25,110,10,0.94875,0.94875,0.9488219525483618,0.9430159833217512,0.9500150780555333
8000,27,110,10,0.94125,0.94125,0.9413575428575857,0.9346767454425737,0.9427696333522759
8000,29,110,10,0.9425,0.9425,0.9426625264835613,0.936065935478715,0.9442661299090706
8000,31,110,10,0.945,0.945,0.9450824217892807,0.9388449336849749,0.9464633915064075
8000,33,110,10,0.9425,0.9425,0.9426210246091589,0.9360652690210168,0.9441012089740636
8000,35,110,10,0.94,0.94,0.940181053010859,0.9332883956554068,0.9419727075745916
8000,37,110,10,0.93875,0.93875,0.9389479882255078,0.9319001085776331,0.9407994049411061
8000,39,110,10,0.935,0.935,0.9353102759952194,0.9277328617439311,0.93777776051423
8000,41,110,10,0.935,0.935,0.9353313684410387,0.9277370043861554,0.9380220035015533
8000,43,110,10,0.93375,0.93375,0.9340593839697352,0.9263487387221506,0.9366594542122759
8000,45,110,10,0.9325,0.9325,0.9328291108067904,0.9249589619323068,0.9355371635548021
8000,47,110,10,0.93125,0.93125,0.9314861591417621,0.9235667904653045,0.9340768733936737
8000,49,110,10,0.925,0.925,0.9252406274234972,0.9166175926456717,0.9285481888700179
8000,51,110,10,0.92625,0.92625,0.9265461559009606,0.9180061599609487,0.9302525311175672
8000,1,10,10,0.8825,0.8825,0.8825432303750002,0.86932011705581,0.8850285355621028
8000,3,10,10,0.89375,0.89375,0.8941109883094751,0.8818299672251938,0.8995875252447065
8000,5,10,10,0.89125,0.89125,0.89109227173004,0.8790515977005902,0.8939737397883671
8000,7,10,10,0.88875,0.88875,0.8882993116667278,0.8762743997483783,0.8910161911846056
8000,9,10,10,0.89625,0.89625,0.8959445933566746,0.8846078317220717,0.8986134831467336
8000,11,10,10,0.8925,0.8925,0.8922827433494485,0.8804295498902489,0.8958957281803694
8000,13,10,10,0.8875,0.8875,0.8867669389821629,0.8748655238876502,0.8898779900092998
8000,15,10,10,0.885,0.885,0.8841206341473383,0.8720832015350015,0.8879641186981527
8000,17,10,10,0.885,0.885,0.8838358160420253,0.8720720845992866,0.8874584015112786
8000,19,10,10,0.8825,0.8825,0.8814189770077147,0.8692996756824399,0.8852282764235088
8000,21,10,10,0.88,0.88,0.8789586896149553,0.8665174257329376,0.8826092350155793
8000,23,10,10,0.8775,0.8775,0.8764284357212805,0.8637403279964961,0.879672851174724
8000,25,10,10,0.88125,0.88125,0.8803725845729785,0.8679129198544261,0.8831254074938494
8000,27,10,10,0.87875,0.87875,0.8778949522979245,0.8651281543239809,0.8807202595290409
8000,29,10,10,0.88375,0.88375,0.8827607477830414,0.8706867333974107,0.8851341228996067
8000,31,10,10,0.885,0.885,0.8841225958420447,0.8720734187335963,0.8865633628019947
8000,33,10,10,0.88,0.88,0.8791006553893763,0.8665169617313863,0.8820168083126299
8000,35,10,10,0.88,0.88,0.8791300187407145,0.8665097692948135,0.8825084051875052
8000,37,10,10,0.8825,0.8825,0.8813942890579628,0.8692851357035831,0.8835939760373954
8000,39,10,10,0.8775,0.8775,0.8762724433248857,0.8637275385091375,0.8785225867194957
8000,41,10,10,0.87875,0.87875,0.8774986727074203,0.8651180738304729,0.8789738542988295
8000,43,10,10,0.87625,0.87625,0.8750301237809969,0.8623343710401576,0.877273797854687
8000,45,10,10,0.88125,0.88125,0.8800313171584299,0.8678982260122299,0.8818052766977315
8000,47,10,10,0.88125,0.88125,0.8800000357830607,0.8679016701748044,0.8818526566811978
8000,49,10,10,0.88125,0.88125,0.8799559478734182,0.8678977667769836,0.8816658934444347
8000,51,10,10,0.8775,0.8775,0.8761425855059861,0.8637225641712021,0.8779564322793049
8000,1,20,10,0.945,0.945,0.9448367323171944,0.9388292048839318,0.9454104014234036
8000,3,20,10,0.94375,0.94375,0.9437979731951218,0.9374395031306315,0.9450807059988812
8000,5,20,10,0.94,0.94,0.9399129508588843,0.933264396381679,0.9404948070557171
8000,7,20,10,0.935,0.935,0.9349134892741059,0.9277095034198966,0.9357473473580259
8000,9,20,10,0.93,0.93,0.9298817786769109,0.9221419310886574,0.9309357690268617
8000,11,20,10,0.93375,0.93375,0.9337376388230975,0.9263121306916927,0.935119390658026
8000,13,20,10,0.93,0.93,0.9301231730143276,0.9221412545337947,0.9320643530802915
8000,15,20,10,0.92875,0.92875,0.9288710250231225,0.9207524347771684,0.9306594628157073
8000,17,20,10,0.9275,0.9275,0.9273779622273619,0.9193621266153643,0.9293316587917869
8000,19,20,10,0.9275,0.9275,0.9274505048116475,0.9193664707017029,0.9289838343887443
8000,21,20,10,0.92125,0.92125,0.9212210934431162,0.9124090635764214,0.9233634900009612
8000,23,20,10,0.92125,0.92125,0.9212683141408169,0.9124153043828841,0.9227245618460824
8000,25,20,10,0.9225,0.9225,0.9223964975006873,0.9137958003260466,0.9238664692491038
8000,27,20,10,0.92375,0.92375,0.9237783380953581,0.9151916442915113,0.9251607943307623
8000,29,20,10,0.92375,0.92375,0.9236702413387482,0.9151922338330851,0.9249173456791453
8000,31,20,10,0.92,0.92,0.9198622520502238,0.911021514719683,0.9213474979168009
8000,33,20,10,0.92,0.92,0.9199247788839423,0.9110196590940689,0.9219862882840204
8000,35,20,10,0.91625,0.91625,0.9160804212190541,0.9068415820245966,0.9182791104724456
8000,37,20,10,0.91625,0.91625,0.9161671437879448,0.906843524929785,0.9183525150568118
8000,39,20,10,0.9175,0.9175,0.9173874776432288,0.9082323251634612,0.9192914451849616
8000,41,20,10,0.91375,0.91375,0.9135888049527345,0.9040612339602375,0.9160990631759693
8000,43,20,10,0.91375,0.91375,0.9135621934137717,0.9040593997455488,0.9161122094089502
8000,45,20,10,0.915,0.915,0.9148284062362357,0.9054534584221156,0.9170672846438401
8000,47,20,10,0.9125,0.9125,0.9121758656684128,0.9026603279999305,0.9149600586382798
8000,49,20,10,0.9125,0.9125,0.9122993284456044,0.9026613431691729,0.9148566449277113
8000,51,20,10,0.90875,0.90875,0.9085110046117916,0.8984880984248274,0.9111482656299753
8000,1,30,10,0.95,0.95,0.9498679312047521,0.9443892198502679,0.9504223442510003
8000,3,30,10,0.94375,0.94375,0.9436681692205715,0.9374379810541352,0.9447198052570803
8000,5,30,10,0.94375,0.94375,0.9435388157787667,0.9374383072196193,0.9447167467451087
8000,7,30,10,0.93625,0.93625,0.9360519277119046,0.9290930514666268,0.9370067787253953
8000,9,30,10,0.94125,0.94125,0.9409914516493386,0.9346510872077765,0.9418476161838092
8000,11,30,10,0.9375,0.9375,0.9371786016709044,0.9304797591818859,0.938415215776038
8000,13,30,10,0.935,0.935,0.9346110367053199,0.927698446907023,0.9363301086036414
8000,15,30,10,0.93625,0.93625,0.9358326406883538,0.9290891078784087,0.9368817937280337
8000,17,30,10,0.93,0.93,0.929687075336161,0.9221430135519817,0.9309073755367733
8000,19,30,10,0.93,0.93,0.9296064058568294,0.9221440959852074,0.9306777193911125
8000,21,30,10,0.9325,0.9325,0.932101446388574,0.924916443472684,0.9334428022896806
8000,23,30,10,0.9275,0.9275,0.9270224125930341,0.9193556796891023,0.9286828419059187
8000,25,30,10,0.92375,0.92375,0.9233163651847063,0.9151836846779674,0.9251415329532309
8000,27,30,10,0.92125,0.92125,0.9208616669716417,0.9124016038849193,0.9228479966796733
8000,29,30,10,0.92125,0.92125,0.9208738023997591,0.9124009948744154,0.9228788880425762
8000,31,30,10,0.9225,0.9225,0.92210630307702,0.9137854613781463,0.9238915803403586
8000,33,30,10,0.92,0.92,0.919638501394952,0.9110057394345388,0.9216286902255291
8000,35,30,10,0.9175,0.9175,0.9170961669362611,0.9082221163840904,0.9189194540251973
8000,37,30,10,0.91875,0.91875,0.91836965599786,0.9096111192229337,0.9202890685507344
8000,39,30,10,0.91375,0.91375,0.9134280268686849,0.9040513950788099,0.9158207033175101
8000,41,30,10,0.915,0.915,0.91455449830086,0.9054450773212451,0.9165888007492766
8000,43,30,10,0.9125,0.9125,0.9121432529623977,0.9026699712528807,0.914663145878324
8000,45,30,10,0.9125,0.9125,0.9122000730645022,0.9026735235486624,0.9145480915957487
8000,47,30,10,0.91375,0.91375,0.9133901712417686,0.9040600667408232,0.915538266238513
8000,49,30,10,0.91375,0.91375,0.9134192291666772,0.9040604002349825,0.9157160440162907
8000,51,30,10,0.91375,0.91375,0.9133311479887722,0.9040592329952811,0.9153668433631427
8000,1,40,10,0.94625,0.94625,0.9460953586088684,0.9402220472906164,0.9466381248629826
8000,3,40,10,0.93625,0.93625,0.9362579060999144,0.9291017997369121,0.9378243277084859
8000,5,40,10,0.935,0.935,0.9350379177567634,0.9277145279897688,0.9367788566130626
8000,7,40,10,0.93625,0.93625,0.9359625407249176,0.9290948998726141,0.9366295436407601
8000,9,40,10,0.93375,0.93375,0.9336485399695234,0.9263117464985045,0.9351104151057466
8000,11,40,10,0.93,0.93,0.9298096627447022,0.9221453136866106,0.9314268777247884
8000,13,40,10,0.935,0.935,0.9348531478954014,0.9277043525107965,0.9366896851753984
8000,15,40,10,0.93,0.93,0.9296134381300583,0.9221362476623494,0.931165658310492
8000,17,40,10,0.9275,0.9275,0.927126085998973,0.919353717376493,0.9290954820264568
8000,19,40,10,0.9275,0.9275,0.9272234192192538,0.9193587631302703,0.9289590633946719
8000,21,40,10,0.9225,0.9225,0.9221839856046252,0.9138007441637369,0.924299454383336
8000,23,40,10,0.925,0.925,0.9247068879855932,0.9165806404521329,0.926683010684915
8000,25,40,10,0.92,0.92,0.9195692461208534,0.9110178033910559,0.9211516050903947
8000,27,40,10,0.91875,0.91875,0.9184278982473785,0.9096269853821649,0.9202810812234513
8000,29,40,10,0.91625,0.91625,0.9159559930412086,0.9068449820554932,0.918112498669662
8000,31,40,10,0.91875,0.91875,0.9184139739729248,0.90961991698937,0.9202810453195142
8000,33,40,10,0.92,0.92,0.9195592083503221,0.9110029549800104,0.9213209515126679
8000,35,40,10,0.9175,0.9175,0.917207093833898,0.9082217973231358,0.9197650020350718
8000,37,40,10,0.91625,0.91625,0.9159141891413372,0.9068333237733199,0.9183353558551406
8000,39,40,10,0.9125,0.9125,0.9121534240110205,0.9026645577320842,0.9148735795866672
8000,41,40,10,0.90875,0.90875,0.908379077715023,0.8984852751500992,0.9120384124635366
8000,43,40,10,0.91,0.91,0.909720740223414,0.899882675009777,0.9131796733884602
8000,45,40,10,0.91,0.91,0.909723464114759,0.8998849372021316,0.9131407145783915
8000,47,40,10,0.90875,0.90875,0.9084246797018122,0.8984923330424838,0.9119223294080543
8000,49,40,10,0.90625,0.90625,0.9057928603554667,0.8957098508998501,0.9098453343842499
8000,51,40,10,0.905,0.905,0.9045387109782895,0.8943193155785149,0.9087579164908677
8000,1,50,10,0.94,0.94,0.9398549271801332,0.9332725140101655,0.9408379272838262
8000,3,50,10,0.94125,0.94125,0.9411189423373724,0.934660399162402,0.9422431269661513
8000,5,50,10,0.9375,0.9375,0.9373585878896249,0.9304845919097968,0.9388936882265366
8000,7,50,10,0.93375,0.93375,0.9336335695534902,0.9263116184332182,0.935291259578102
8000,9,50,10,0.92625,0.92625,0.9260562317647263,0.9179788030813556,0.9276501213691517
8000,11,50,10,0.9275,0.9275,0.9272532782943508,0.9193677318003934,0.9289090039123523
8000,13,50,10,0.925,0.925,0.9246198649665325,0.9165848445089367,0.9263695609311172
8000,15,50,10,0.93,0.93,0.9295632846773946,0.9221400367054112,0.930865412924968
8000,17,50,10,0.93,0.93,0.9296753305190706,0.9221413898457078,0.9312086153146847
8000,19,50,10,0.92375,0.92375,0.9233888887229861,0.9151882542683945,0.9252468815862102
8000,21,50,10,0.92625,0.92625,0.9259083170757744,0.917967256421843,0.9274072297852333
8000,23,50,10,0.9225,0.9225,0.922040324713635,0.9137935529396225,0.9237596365700662
8000,25,50,10,0.915,0.915,0.9145393400087065,0.9054477068461769,0.9169358977926947
8000,27,50,10,0.9175,0.9175,0.9170827022637641,0.9082313681868743,0.9195463304950039
8000,29,50,10,0.91875,0.91875,0.918356768598693,0.90962195908308,0.9205219327912585
8000,31,50,10,0.91875,0.91875,0.9184839334766823,0.9096265141903752,0.9209148659337215
8000,33,50,10,0.91125,0.91125,0.9108757479183069,0.9012740514139711,0.9143506610035508
8000,35,50,10,0.9125,0.9125,0.9120834094761971,0.9026566055315384,0.915264706245113
8000,37,50,10,0.91375,0.91375,0.9133829786985355,0.9040493937034153,0.9167179081634867
8000,39,50,10,0.9125,0.9125,0.9120974488735507,0.9026588052063633,0.9156112813221227
8000,41,50,10,0.91,0.91,0.90971247585982,0.8998831970632404,0.9136135084047272
8000,43,50,10,0.91,0.91,0.9099529827384484,0.8998891132886774,0.9138901354539465
8000,45,50,10,0.9025,0.9025,0.9022717569886758,0.8915369252456498,0.9071577511198019
8000,47,50,10,0.905,0.905,0.9046240787259258,0.8943178460308355,0.9095275002215527
8000,49,50,10,0.90375,0.90375,0.9033172765497652,0.8929310135052926,0.9084138178399828
8000,51,50,10,0.9025,0.9025,0.9020317755078935,0.8915376793582646,0.9069612633230858
8000,1,60,10,0.945,0.945,0.944846836580226,0.9388298426953796,0.9453652576799331
