train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
6000,25,50,15,0.92,0.92,0.9202592699086413,0.9109032186212274,0.9251571472333603
6000,27,50,15,0.9175,0.9175,0.917722236630349,0.9081253393098264,0.9223570285812484
6000,29,50,15,0.9175,0.9175,0.917722236630349,0.9081253393098264,0.9223570285812484
6000,31,50,15,0.92,0.92,0.920141793916015,0.9109038387916333,0.9243546244729888
6000,33,50,15,0.9175,0.9175,0.9173890642746015,0.9081112688998413,0.9223344247843108
6000,35,50,15,0.915,0.915,0.9148525250123007,0.9053148975869223,0.9200531831656723
6000,37,50,15,0.915,0.915,0.9150557985719672,0.9053228074572213,0.9211941428393886
6000,39,50,15,0.9125,0.9125,0.9125884227977953,0.9025313988136678,0.9199880550528878
6000,41,50,15,0.915,0.915,0.9149457366039795,0.9053096236057538,0.9208392582017474
6000,43,50,15,0.9125,0.9125,0.9126515646630513,0.9025191828322355,0.9186844761115277
6000,45,50,15,0.91,0.91,0.909945046002796,0.8997312239753784,0.9149746632170939
6000,47,50,15,0.9125,0.9125,0.9126418530189443,0.9025151101579255,0.9181602582280576
6000,49,50,15,0.915,0.915,0.9150325170440036,0.9053043490370287,0.9209572033842549
6000,51,50,15,0.915,0.915,0.9149457366039795,0.9053096236057538,0.9208392582017474
6000,1,60,15,0.9375,0.9375,0.9376589527331995,0.9304183250299201,0.9403205625557086
6000,3,60,15,0.94,0.94,0.9399821045329054,0.933196943760177,0.9414832549360679
6000,5,60,15,0.93,0.93,0.9296841900077307,0.9220462850182705,0.9333965313797582
6000,7,60,15,0.9375,0.9375,0.9381152044718416,0.9304096090411836,0.9412302748904012
6000,9,60,15,0.93,0.93,0.9301782120060501,0.922050082821787,0.9329514223649548
6000,11,60,15,0.9325,0.9325,0.9326107921733052,0.9248329621380846,0.9349224054110813
6000,13,60,15,0.9375,0.9375,0.9373690991360957,0.9303989532002561,0.9395590491479964
6000,15,60,15,0.935,0.935,0.93470686795995,0.9276118883552587,0.9364765517963355
6000,17,60,15,0.9325,0.9325,0.9321273190422071,0.9248251139804406,0.9340890755507765
6000,19,60,15,0.925,0.925,0.9248578299362993,0.9164804877539515,0.9280325180909776
6000,21,60,15,0.925,0.925,0.9250675753297272,0.9164851378343204,0.9285147004237696
6000,23,60,15,0.92,0.92,0.9202808803835493,0.9109069395141645,0.9242955312550452
6000,25,60,15,0.925,0.925,0.9252381949487227,0.9164787438403074,0.929678043696174
6000,27,60,15,0.9275,0.9275,0.9277864327577635,0.9192616618177263,0.9325297829952818
6000,29,60,15,0.9225,0.9225,0.9226930256029955,0.9136892953844654,0.926716337262333
6000,31,60,15,0.9225,0.9225,0.9225396493665572,0.9136844889634481,0.9268526403460048
6000,33,60,15,0.915,0.915,0.9149025997699802,0.9053214892372811,0.9200706891098609
6000,35,60,15,0.9125,0.9125,0.9122872231207191,0.9025246125353348,0.916570715573422
6000,37,60,15,0.9125,0.9125,0.9128703592312054,0.9025300416335965,0.9189838706981565
6000,39,60,15,0.9125,0.9125,0.9130384146760921,0.9025327559559448,0.9202805181361081
6000,41,60,15,0.9125,0.9125,0.913028041971561,0.9025239338555265,0.9207797142067659
6000,43,60,15,0.9125,0.9125,0.9126526158846708,0.9025212190417836,0.9189599285190069
6000,45,60,15,0.91,0.91,0.9099575651792037,0.8997416956185729,0.9160707311910271
6000,47,60,15,0.91,0.91,0.9100749530479222,0.8997402995258551,0.9168477050394626
6000,49,60,15,0.91,0.91,0.9097314390194952,0.8997291293842393,0.9163111196736089
6000,51,60,15,0.91,0.91,0.9100749530479222,0.8997402995258551,0.9168477050394626
6000,1,70,15,0.9325,0.9325,0.9324344188369483,0.924854928264288,0.9358669646189942
6000,3,70,15,0.9425,0.9425,0.9426520116200838,0.9359777313848295,0.9445517746435538
6000,5,70,15,0.9475,0.9475,0.9477818207405021,0.9415432579890881,0.9497867127803613
6000,7,70,15,0.9325,0.9325,0.9328762900214577,0.9248345315729766,0.9358490088169374
6000,9,70,15,0.935,0.935,0.9350395156510217,0.9276128960409822,0.9372963423653299
6000,11,70,15,0.9325,0.9325,0.9325985959021763,0.9248261604961473,0.9351463559067102
6000,13,70,15,0.945,0.945,0.9449415843929423,0.9387476682350976,0.9468601045181235
6000,15,70,15,0.9325,0.9325,0.9321823284246008,0.9248219742584871,0.9344692372027973
6000,17,70,15,0.925,0.925,0.924636025955912,0.9164659529146422,0.9273997748223368
6000,19,70,15,0.925,0.925,0.9246767737673091,0.9164682788288853,0.9279534753295258
6000,21,70,15,0.92,0.92,0.9200479682647863,0.9108982569471515,0.9238900735830177
6000,23,70,15,0.915,0.915,0.9151347376982877,0.9053346697850541,0.9212582351122266
6000,25,70,15,0.9275,0.9275,0.9278245371599467,0.9192571659265241,0.9318834676038732
6000,27,70,15,0.9225,0.9225,0.922718492468951,0.9136886946111119,0.9275571203185475
6000,29,70,15,0.9175,0.9175,0.9181656793155216,0.9081151067117738,0.9243433997982562
6000,31,70,15,0.915,0.915,0.9151977072466103,0.9053234665534261,0.9199815343922608
6000,33,70,15,0.91,0.91,0.9101863012891884,0.8997458836634525,0.9153962549423197
6000,35,70,15,0.915,0.915,0.9152371749072408,0.9053116014175411,0.9201674030856359
6000,37,70,15,0.915,0.915,0.9152387372033783,0.9053181935268276,0.9214523223387496
6000,39,70,15,0.9075,0.9075,0.9078521855322416,0.8969624818117894,0.9152411415490807
6000,41,70,15,0.9025,0.9025,0.9026408612266227,0.8913898616613174,0.9107150915756621
6000,43,70,15,0.9075,0.9075,0.9076297883897411,0.8969653511184132,0.91590636517765
6000,45,70,15,0.91,0.91,0.9100335497767524,0.8997458836634525,0.9176119023305557
6000,47,70,15,0.91,0.91,0.910065788168077,0.8997333184790102,0.9182695968436535
6000,49,70,15,0.9125,0.9125,0.9127238921883736,0.9025157889606095,0.9202080995174504
6000,51,70,15,0.9075,0.9075,0.9074086450055221,0.8969366508589773,0.9151930763602475
6000,1,80,15,0.9325,0.9325,0.9328154228166806,0.924861724701708,0.9369612373648123
6000,3,80,15,0.9425,0.9425,0.9426814002454178,0.9359732758020739,0.9445161814705858
6000,5,80,15,0.9425,0.9425,0.9426586410149335,0.9359688195991092,0.9455508678326262
6000,7,80,15,0.9375,0.9375,0.9376397866285577,0.9303941085573483,0.9403299337739212
6000,9,80,15,0.935,0.935,0.9352423926868185,0.9276103767740678,0.938196788159685
6000,11,80,15,0.9325,0.9325,0.932548180615957,0.9248209276262208,0.9352085270015632
6000,13,80,15,0.9375,0.9375,0.9374717489739288,0.930391201447863,0.9402508507988614
6000,15,80,15,0.93,0.93,0.929883415888234,0.9220424868446696,0.9338006091867641
6000,17,80,15,0.92,0.92,0.9198515070752937,0.9108970164422849,0.9245378289453252
6000,19,80,15,0.92,0.92,0.9199382205159545,0.9108939150289943,0.9246530010747831
6000,21,80,15,0.915,0.915,0.9152935590697143,0.9053261028464821,0.9218011750154608
6000,23,80,15,0.9125,0.9125,0.912829874723736,0.9025381841471395,0.9199291818938877
6000,25,80,15,0.91,0.91,0.9102334507410705,0.8997528629607714,0.9162459410478563
6000,27,80,15,0.9175,0.9175,0.9175205655765324,0.9081119085574265,0.9220320754317985
6000,29,80,15,0.91,0.91,0.9103205901589808,0.8997465816369156,0.9151265578118283
6000,31,80,15,0.9125,0.9125,0.9126126647274979,0.9025185040768154,0.9167637234319566
6000,33,80,15,0.905,0.905,0.9051125787078768,0.8941688424717146,0.9105745189308421
6000,35,80,15,0.9075,0.9075,0.9075672200580877,0.8969481328812049,0.9129426923642951
6000,37,80,15,0.905,0.905,0.9051826434925312,0.8941710529980227,0.9119184217992843
6000,39,80,15,0.905,0.905,0.9046076400142412,0.8941548403270059,0.9104382296526146
6000,41,80,15,0.9025,0.9025,0.9024518845635686,0.8913777616855943,0.9086051719573043
6000,43,80,15,0.905,0.905,0.9047773477486519,0.8941599994429473,0.911756883731906
6000,45,80,15,0.905,0.905,0.9047514437965097,0.8941592624571763,0.9131843127300081
6000,47,80,15,0.9,0.9,0.8996381917076561,0.8885669712502786,0.9091120350296403
6000,49,80,15,0.8975,0.8975,0.8972239111806306,0.8857859182394318,0.9071894058531825
6000,51,80,15,0.8975,0.8975,0.8972239111806306,0.8857859182394318,0.9071894058531825
6000,1,90,15,0.9375,0.9375,0.9377449863426724,0.9304188091875004,0.9416428625557769
6000,3,90,15,0.9425,0.9425,0.9425409719476618,0.9359688195991092,0.9445743210054696
6000,5,90,15,0.9425,0.9425,0.9426419708034739,0.9359714933953204,0.944882247834738
6000,7,90,15,0.9375,0.9375,0.9375870514220869,0.9303950775398836,0.9401058661748537
6000,9,90,15,0.935,0.935,0.9352423926868185,0.9276103767740678,0.938196788159685
6000,11,90,15,0.93,0.93,0.9302892571112953,0.9220419442182268,0.9334681653597208
6000,13,90,15,0.935,0.935,0.9352576079618593,0.9276008019603476,0.9388134593690434
6000,15,90,15,0.93,0.93,0.9299826517059445,0.9220365175383031,0.9333733733620493
6000,17,90,15,0.92,0.92,0.9198504699195073,0.9108746814466153,0.9244465123549739
6000,19,90,15,0.9225,0.9225,0.9224220214858525,0.9136838881231815,0.9272763907774412
6000,21,90,15,0.92,0.92,0.9203434929118691,0.9108821276892014,0.9261409602939318
6000,23,90,15,0.915,0.915,0.9155056795863614,0.90533071600607,0.922334441049147
6000,25,90,15,0.905,0.905,0.9051723386736894,0.8941835775697031,0.910675600339015
6000,27,90,15,0.9075,0.9075,0.9079100448203181,0.8969703720204946,0.9131559757236228
6000,29,90,15,0.9,0.9,0.900159054697166,0.8886003328065057,0.9064590724806669
6000,31,90,15,0.9025,0.9025,0.9022740378445543,0.8913830557566981,0.9088933351731793
6000,33,90,15,0.9,0.9,0.8996922514484605,0.8885863699350319,0.9072410758353684
6000,35,90,15,0.9075,0.9075,0.9075985169696881,0.8969423921899045,0.9151284325892456
6000,37,90,15,0.9,0.9,0.9002547170141701,0.8885809389841367,0.9096901221190477
6000,39,90,15,0.8975,0.8975,0.8973979600293247,0.8857922812295436,0.9073717234634395
6000,41,90,15,0.9025,0.9025,0.9023237504434087,0.8913664155095333,0.9110251290565387
6000,43,90,15,0.9,0.9,0.9000884563035398,0.8885755075037431,0.9100416791613365
6000,45,90,15,0.895,0.895,0.8949387118119543,0.8829961346937354,0.9048639580729011
6000,47,90,15,0.895,0.895,0.8948684637429559,0.8830018385425372,0.90653039174068
6000,49,90,15,0.9,0.9,0.899503026205075,0.8885685233936456,0.9081278605592467
6000,51,90,15,0.9,0.9,0.8998820152009271,0.8885685233936456,0.9091279085269792
6000,1,100,15,0.935,0.935,0.9349693608155626,0.9276320367406583,0.9382167812411715
6000,3,100,15,0.945,0.945,0.9450934035614759,0.9387596036076161,0.9464321222371366
6000,5,100,15,0.945,0.945,0.9449826732019858,0.9387527839643652,0.9468547412847557
6000,7,100,15,0.9375,0.9375,0.9377609220934683,0.9303926550329591,0.9408255517315023
6000,9,100,15,0.94,0.94,0.9400087154389571,0.933177879093725,0.941989839100992
6000,11,100,15,0.935,0.935,0.9352393895584962,0.9276068495057775,0.9381450910926084
6000,13,100,15,0.93,0.93,0.9303410708335119,0.9220316328803743,0.9350499930833577
6000,15,100,15,0.925,0.925,0.9245726275343229,0.9164519947086264,0.9289436344872878
6000,17,100,15,0.9175,0.9175,0.91714424038136,0.9081003933581648,0.921841141649798
6000,19,100,15,0.925,0.925,0.9249702702786743,0.9164566479622385,0.9295885565528422
6000,21,100,15,0.915,0.915,0.9152915975762614,0.9052997333073372,0.9208997539805397
6000,23,100,15,0.9175,0.9175,0.917922817938979,0.9080991137134224,0.9241380266204624
6000,25,100,15,0.905,0.905,0.9050079239203507,0.8941821042445507,0.9113244927239189
6000,27,100,15,0.91,0.91,0.9099869776407093,0.8997535608370577,0.9154297218443918
6000,29,100,15,0.9025,0.9025,0.9026300696299271,0.8913792743299981,0.9090836206369584
6000,31,100,15,0.9,0.9,0.9000173540056174,0.8885910246144205,0.9067473339483699
6000,33,100,15,0.9075,0.9075,0.9072277112309376,0.8969431098112944,0.9144560873485055
6000,35,100,15,0.905,0.905,0.9048484136496717,0.8941496807080829,0.9125796521014408
6000,37,100,15,0.8975,0.8975,0.8973491551796365,0.8858161361294455,0.905800290126126
6000,39,100,15,0.8925,0.8925,0.8926709077320212,0.880211162648169,0.9018134700516057
6000,41,100,15,0.8975,0.8975,0.897904310785577,0.8857914858945521,0.9073426170950384
6000,43,100,15,0.9,0.9,0.900218011098262,0.8885708515276239,0.9094238426327856
6000,45,100,15,0.9,0.9,0.9002797159221194,0.8885692994491144,0.9101485314907525
6000,47,100,15,0.895,0.895,0.8948684637429559,0.8830018385425372,0.90653039174068
6000,49,100,15,0.9,0.9,0.8999070114879263,0.8885755075037431,0.9099557914283917
6000,51,100,15,0.8925,0.8925,0.8922178613333174,0.8802161680316453,0.9037098789201672
6000,1,110,15,0.9325,0.9325,0.932430422776398,0.9248481305972486,0.9365176887851306
6000,3,110,15,0.94,0.94,0.93998059592737,0.9331834601223578,0.9417938332005917
6000,5,110,15,0.9475,0.9475,0.9475342420121753,0.9415351206882151,0.9497335291635435
6000,7,110,15,0.9425,0.9425,0.9427850224153156,0.9359692652473187,0.9453013954308408
6000,9,110,15,0.9375,0.9375,0.9377761422069755,0.9303926550329591,0.9403894862180592
6000,11,110,15,0.935,0.935,0.9352393895584962,0.9276068495057775,0.9381450910926084
6000,13,110,15,0.9275,0.9275,0.9276532969537367,0.9192403018741819,0.9319777283302164
6000,15,110,15,0.92,0.92,0.9201064040940046,0.9108777841989096,0.9246504071242805
6000,17,110,15,0.92,0.92,0.9198624607952474,0.9108771636657337,0.924657636429528
6000,19,110,15,0.92,0.92,0.9197726421064368,0.9108746814466153,0.9256554948411854
6000,21,110,15,0.915,0.915,0.915334942442148,0.9053089643167972,0.9217312583967755
6000,23,110,15,0.91,0.91,0.9101676937028889,0.8997396014649158,0.9164246240859244
6000,25,110,15,0.905,0.905,0.9050773791945725,0.8941592624571763,0.9104427579726021
6000,27,110,15,0.9075,0.9075,0.9076597051214559,0.8969502854755604,0.9135692183128357
6000,29,110,15,0.9025,0.9025,0.9026654592403165,0.8913822994924211,0.9082372154082001
6000,31,110,15,0.9,0.9,0.9004404382787893,0.8885941275179468,0.9072628771048649
6000,33,110,15,0.905,0.905,0.9052390822818451,0.894151154936247,0.912376991191002
6000,35,110,15,0.9,0.9,0.9001302217479277,0.888581714866681,0.907862433879561
6000,37,110,15,0.8975,0.8975,0.8972830155917803,0.8857946671680559,0.9054266746872308
6000,39,110,15,0.895,0.895,0.8952396441826573,0.8830075418352495,0.9039206711279489
6000,41,110,15,0.8975,0.8975,0.8979009379275302,0.8857851228158146,0.9072647517236948
6000,43,110,15,0.9,0.9,0.90026229764757,0.88856619516238,0.9090558748093442
6000,45,110,15,0.8925,0.8925,0.8926321560616904,0.8802078254934462,0.9029889021844846
6000,47,110,15,0.9,0.9,0.8999070114879263,0.8885755075037431,0.9099557914283917
6000,49,110,15,0.9,0.9,0.8999070114879263,0.8885755075037431,0.9099557914283917
6000,51,110,15,0.8975,0.8975,0.8972239111806306,0.8857859182394318,0.9071894058531825
6000,1,10,15,0.8725,0.8725,0.8702741697926594,0.8578109861923315,0.8727086580557648
6000,3,10,15,0.9025,0.9025,0.9029161922637492,0.8912611614144413,0.9052154659491634
6000,5,10,15,0.905,0.905,0.9050495805913343,0.8940197876212324,0.9068208417640495
6000,7,10,15,0.8925,0.8925,0.89241166327338,0.8800365470054472,0.8952379619149865
6000,9,10,15,0.885,0.885,0.8849482411391754,0.8716365640456807,0.88796540672029
6000,11,10,15,0.885,0.885,0.8850896136346013,0.8716410413818121,0.8878002905197845
6000,13,10,15,0.89,0.89,0.8899907125357001,0.8772304301120273,0.8919116500904463
6000,15,10,15,0.89,0.89,0.8890641485008639,0.8772569722921563,0.8892957129552677
6000,17,10,15,0.88,0.88,0.878999347638281,0.8660592827195547,0.8805253103441443
6000,19,10,15,0.8825,0.8825,0.8815225864228373,0.8688789850675482,0.8830859241682242
6000,21,10,15,0.8875,0.8875,0.8863600594701248,0.8744191887479593,0.8877546550671549
6000,23,10,15,0.8725,0.8725,0.8716046488205947,0.857665150288856,0.8729027623256452
6000,25,10,15,0.87,0.87,0.8690746546163719,0.8548671825394056,0.870730264261379
6000,27,10,15,0.8725,0.8725,0.8707279641476476,0.8576432987676376,0.8722361874236875
6000,29,10,15,0.875,0.875,0.8739068649289262,0.8604326587578507,0.8747762081224196
6000,31,10,15,0.8825,0.8825,0.8813320456668321,0.8687902178919892,0.8829748016211432
6000,33,10,15,0.8775,0.8775,0.8765580517845194,0.8632039587099296,0.8784086047902404
6000,35,10,15,0.8725,0.8725,0.8717904893521781,0.857620446820539,0.874969116796516
6000,37,10,15,0.875,0.875,0.8740175832459386,0.8604122027652342,0.8770794062110419
6000,39,10,15,0.8775,0.8775,0.8765362847051651,0.8632192330506996,0.8787999970352911
6000,41,10,15,0.88,0.88,0.8791530416022306,0.8660125473666581,0.8820697064560303
6000,43,10,15,0.88,0.88,0.8792708805395563,0.866012547366658,0.8816053668051367
6000,45,10,15,0.88,0.88,0.8790013496828161,0.866008807129448,0.8817744192567978
6000,47,10,15,0.875,0.875,0.873950825349567,0.8604433714090335,0.876103369274101
6000,49,10,15,0.8725,0.8725,0.8715720214834463,0.8576542253668543,0.8734832394039711
6000,51,10,15,0.8775,0.8775,0.8763284477271895,0.8632325953010628,0.8781232109781532
6000,1,20,15,0.9525,0.9525,0.9525222681056198,0.9470265146234701,0.9531032837337284
6000,3,20,15,0.9525,0.9525,0.9529336686755735,0.9470338983050848,0.954763704114314
6000,5,20,15,0.96,0.96,0.9601320574569708,0.9554025615653701,0.9612020514074429
6000,7,20,15,0.9575,0.9575,0.9575668333168333,0.952614561266585,0.9583952003993724
6000,9,20,15,0.9475,0.9475,0.9476418699841433,0.9414532148457919,0.9487714208201902
6000,11,20,15,0.945,0.945,0.9451004369581901,0.9386644176953155,0.9454452506201544
6000,13,20,15,0.9325,0.9325,0.9325630736935667,0.9247108688226313,0.9332126399323818
6000,15,20,15,0.9325,0.9325,0.9324042836744297,0.924697745115812,0.9331373403870893
6000,17,20,15,0.9325,0.9325,0.9324388963699997,0.9246945947453562,0.9334859072299596
6000,19,20,15,0.9375,0.9375,0.9373551446084707,0.9302761760666002,0.9383961535590122
6000,21,20,15,0.93,0.93,0.9297758737547928,0.9218929794341425,0.9305238444463386
6000,23,20,15,0.935,0.935,0.9347775575888112,0.927470534904805,0.9355221830959931
6000,25,20,15,0.935,0.935,0.9347388935114129,0.9274725581265604,0.9356545642450529
6000,27,20,15,0.9325,0.9325,0.9324255434332107,0.9246835663726072,0.9331923032874546
6000,29,20,15,0.93,0.93,0.9299152281996738,0.9218913452820978,0.930675365618078
6000,31,20,15,0.93,0.93,0.9299591342330709,0.9218842631663378,0.9316571796204713
6000,33,20,15,0.9325,0.9325,0.9324134695704092,0.9246735855373285,0.9333843711635662
6000,35,20,15,0.93,0.93,0.929779642642982,0.92188589761473,0.9306629155358604
6000,37,20,15,0.9325,0.9325,0.9322450460321768,0.9246704331450094,0.9337133665538552
6000,39,20,15,0.9325,0.9325,0.9322312065802346,0.9246746362761372,0.9333917534124745
6000,41,20,15,0.9325,0.9325,0.9322312065802346,0.9246746362761372,0.9333917534124745
6000,43,20,15,0.93,0.93,0.9298295885903813,0.9218875319947274,0.9312432494419697
6000,45,20,15,0.93,0.93,0.9298295885903813,0.9218875319947274,0.9312432494419697
6000,47,20,15,0.93,0.93,0.9298295885903813,0.9218875319947274,0.9312432494419697
6000,49,20,15,0.9275,0.9275,0.9273630557925232,0.9190989294556613,0.9288652006614819
6000,51,20,15,0.9275,0.9275,0.9273630557925232,0.9190989294556613,0.9288652006614819
6000,1,30,15,0.955,0.955,0.954790640489908,0.9498261336157936,0.9556818155070144
6000,3,30,15,0.9675,0.9675,0.9674739206966432,0.9637618035471619,0.9679288350930793
6000,5,30,15,0.9625,0.9625,0.9624263277663505,0.9581759121136499,0.9632213107890146
6000,7,30,15,0.96,0.96,0.9599424774164589,0.9553882615363167,0.9602035575395543
6000,9,30,15,0.955,0.955,0.9549537876147778,0.9498037465925807,0.9552132802729613
6000,11,30,15,0.955,0.955,0.9548725187446204,0.9498047964305633,0.9555880201198562
6000,13,30,15,0.9475,0.9475,0.9472847179059749,0.94144627695911,0.9483665714366936
6000,15,30,15,0.95,0.95,0.9498757907582608,0.9442205519376385,0.9508481158983945
