train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,11,40,5,0.93625,0.93625,0.936473286644771,0.9290767505157363,0.9382152227032524
8000,13,40,5,0.9375,0.9375,0.9376623265747855,0.9304699104191708,0.9395122531497434
8000,15,40,5,0.93125,0.93125,0.931427629208721,0.923511682938542,0.9333220599705305
8000,17,40,5,0.9325,0.9325,0.932679569401662,0.9249045009495582,0.9349450299229467
8000,19,40,5,0.930625,0.930625,0.9309068217580128,0.922816938379147,0.9335563735464928
8000,21,40,5,0.93,0.93,0.9303311468154216,0.9221206816526408,0.9330908295057908
8000,23,40,5,0.9275,0.9275,0.9278114122679187,0.9193348602919765,0.9306164995163393
8000,25,40,5,0.925625,0.925625,0.9259330243292347,0.9172490885013176,0.928953798929797
8000,27,40,5,0.926875,0.926875,0.9272161636466908,0.918639258991405,0.9302015488343409
8000,29,40,5,0.9225,0.9225,0.922804040296945,0.9137672872901066,0.9257895098434443
8000,31,40,5,0.919375,0.919375,0.9196739069185178,0.9102880171913195,0.922757840265169
8000,33,40,5,0.92125,0.92125,0.9215270375476043,0.9123751040980286,0.9244866807139474
8000,35,40,5,0.91875,0.91875,0.9190503388942868,0.9095910822034392,0.9224465125378981
8000,37,40,5,0.9175,0.9175,0.9177508299098355,0.9082007343941249,0.921002892374037
8000,39,40,5,0.9175,0.9175,0.9177663012008084,0.9082007343941249,0.9212070496028089
8000,41,40,5,0.918125,0.918125,0.9184391375261185,0.908894124192609,0.9218072972216044
8000,43,40,5,0.918125,0.918125,0.9184878317620395,0.9088923025297165,0.9220521476643307
8000,45,40,5,0.915625,0.915625,0.9160557899914774,0.9061044700792765,0.920028370058892
8000,47,40,5,0.914375,0.914375,0.914902198620991,0.9047065902000814,0.9190813115658597
8000,49,40,5,0.91375,0.91375,0.9143035467638496,0.904011393430258,0.9187114126586118
8000,51,40,5,0.91375,0.91375,0.9142539922426259,0.9040099746156812,0.9185294069606875
8000,1,50,5,0.9425,0.9425,0.9425382776814695,0.936040433569387,0.943049492538634
8000,3,50,5,0.94625,0.94625,0.9463703103239787,0.9402105405862234,0.9474146193505263
8000,5,50,5,0.940625,0.940625,0.9408029738325248,0.9339549677161454,0.942442396435006
8000,7,50,5,0.9375,0.9375,0.9377206850673295,0.930472871383503,0.9397700117114539
8000,9,50,5,0.939375,0.939375,0.9396393035602124,0.9325532338377645,0.9417699845784213
8000,11,50,5,0.936875,0.936875,0.9370813903341858,0.9297692991010817,0.9389527530364138
8000,13,50,5,0.9375,0.9375,0.9378039489238864,0.9304645316960048,0.9403712148722075
8000,15,50,5,0.936875,0.936875,0.9371920916407138,0.9297668267339793,0.9401833638815076
8000,17,50,5,0.93,0.93,0.9303923957978242,0.9221150628251544,0.9337199346557363
8000,19,50,5,0.928125,0.928125,0.9285341080179421,0.9200300756454638,0.932114572508963
8000,21,50,5,0.926875,0.926875,0.9273513342890364,0.9186332118192214,0.9312444751129897
8000,23,50,5,0.92375,0.92375,0.924093378492765,0.9151599812413156,0.9272436687625456
8000,25,50,5,0.923125,0.923125,0.9234280750091824,0.914459738050334,0.926565405828468
8000,27,50,5,0.924375,0.924375,0.924745400181891,0.9158545866421764,0.9283289837432926
8000,29,50,5,0.920625,0.920625,0.9211016288451153,0.9116760597786164,0.924986219130297
8000,31,50,5,0.92,0.92,0.9204892969165424,0.9109796670257038,0.924265719000314
8000,33,50,5,0.918125,0.918125,0.9186332738734841,0.9088908768296807,0.92263005546762
8000,35,50,5,0.91875,0.91875,0.919270967770461,0.9095840081930798,0.9231266340229491
8000,37,50,5,0.918125,0.918125,0.9186134849654151,0.9088865994618397,0.9223128798519429
8000,39,50,5,0.918125,0.918125,0.9186458429516253,0.9088853320164597,0.922523942664048
8000,41,50,5,0.9125,0.9125,0.9130236862949652,0.9026175870898744,0.9173446771361147
8000,43,50,5,0.910625,0.910625,0.9111775328037056,0.9005290480829887,0.9159531425205539
8000,45,50,5,0.910625,0.910625,0.911179294207127,0.9005275777291333,0.9160780222989499
8000,47,50,5,0.90875,0.90875,0.9093737324561789,0.8984362398278634,0.9142893980032797
8000,49,50,5,0.908125,0.908125,0.908742975885046,0.8977404642548141,0.9138874395121264
8000,51,50,5,0.909375,0.909375,0.9100469358185006,0.8991293383623735,0.9150963874176816
8000,1,60,5,0.94,0.94,0.9400059414923557,0.9332575238454442,0.9406719881000376
8000,3,60,5,0.943125,0.943125,0.9432748259753332,0.9367347391024936,0.9444323390704663
8000,5,60,5,0.94,0.94,0.9401174195543135,0.9332592928613515,0.9416867806434359
8000,7,60,5,0.938125,0.938125,0.9384578974448301,0.9311654506185983,0.9409890330370875
8000,9,60,5,0.936875,0.936875,0.9371903743658376,0.9297704283960408,0.9397242459051448
8000,11,60,5,0.936875,0.936875,0.9371354218683788,0.9297685970886128,0.9393996975344256
8000,13,60,5,0.935,0.935,0.9352513097279046,0.9276832701068976,0.9376223585928184
8000,15,60,5,0.9325,0.9325,0.9328292616822447,0.9248993116204842,0.9358422324764359
8000,17,60,5,0.93,0.93,0.9303881361151712,0.9221147243156788,0.9337859523284215
8000,19,60,5,0.926875,0.926875,0.9272832085983401,0.9186360410175188,0.9310825511305351
8000,21,60,5,0.926875,0.926875,0.9272263566035828,0.9186341313302494,0.9305717581298389
8000,23,60,5,0.92125,0.92125,0.9216588405357662,0.9123723618256454,0.9255582169592781
8000,25,60,5,0.9225,0.9225,0.9229497032493916,0.9137611775772106,0.9269541408644788
8000,27,60,5,0.91875,0.91875,0.9191795417629046,0.9095883706303038,0.923141526383694
8000,29,60,5,0.916875,0.916875,0.9173674777014267,0.907497404884902,0.9214767412271315
8000,31,60,5,0.915,0.915,0.9155622227105822,0.9054019980350048,0.9202177916395198
8000,33,60,5,0.91375,0.91375,0.9142752896466371,0.9040161920510801,0.9187074576908267
8000,35,60,5,0.9125,0.9125,0.9131591420689683,0.9026186878215974,0.9176610193410144
8000,37,60,5,0.913125,0.913125,0.9137912722065908,0.9033142265898919,0.9185234268064508
8000,39,60,5,0.911875,0.911875,0.9124987223057999,0.9019184166432621,0.9174783518384164
8000,41,60,5,0.909375,0.909375,0.9100261994936875,0.8991359165262758,0.9150973142577413
8000,43,60,5,0.91,0.91,0.9106927202780832,0.8998253900896702,0.9161441658446347
8000,45,60,5,0.9075,0.9075,0.9082811145478142,0.8970351515383418,0.9140775410377638
8000,47,60,5,0.906875,0.906875,0.9076261288608972,0.8963401192001667,0.9134976098445711
8000,49,60,5,0.90875,0.90875,0.909505405450554,0.8984239625525328,0.9154072719205183
8000,51,60,5,0.9075,0.9075,0.9082256639741242,0.8970306742490588,0.9140473777792316
8000,1,70,5,0.939375,0.939375,0.9393906202224207,0.932565219903862,0.9399528690829604
8000,3,70,5,0.94125,0.94125,0.9415046527409646,0.934646856205268,0.9428572022167038
8000,5,70,5,0.93625,0.93625,0.9363940985966075,0.9290839004376201,0.9380684984786614
8000,7,70,5,0.94,0.94,0.9402636134538498,0.933250533865359,0.942542929785826
8000,9,70,5,0.939375,0.939375,0.9395884157351501,0.9325481040236882,0.9419154390328484
8000,11,70,5,0.9325,0.9325,0.9328568857552619,0.9248989525837715,0.9355401362916836
8000,13,70,5,0.929375,0.929375,0.9296783645843908,0.9214187053036289,0.9327004362514052
8000,15,70,5,0.929375,0.929375,0.9296720424972329,0.9214154263952021,0.9326415299855931
8000,17,70,5,0.928125,0.928125,0.9285778769950744,0.9200194735194909,0.9324338776137033
8000,19,70,5,0.926875,0.926875,0.9273501224848899,0.9186289322829279,0.9315417659918839
8000,21,70,5,0.92,0.92,0.9204405575168276,0.9109734754859726,0.9243096106874792
8000,23,70,5,0.919375,0.919375,0.9197469444003713,0.9102767076768188,0.9237525866540526
8000,25,70,5,0.92,0.92,0.9204447055248142,0.9109725853813334,0.924631440489704
8000,27,70,5,0.91625,0.91625,0.9167102738085243,0.9067932666829837,0.921230834469274
8000,29,70,5,0.914375,0.914375,0.9148277462981127,0.9047054716535731,0.9193958212896658
8000,31,70,5,0.910625,0.910625,0.9111810783996634,0.9005296535101772,0.9163024084520857
8000,33,70,5,0.911875,0.911875,0.9124722280016654,0.9019190989078065,0.917708224235692
8000,35,70,5,0.9125,0.9125,0.9131913015917228,0.9026133532744086,0.9185128877570387
8000,37,70,5,0.910625,0.910625,0.9113639802977158,0.9005202253077764,0.9172449838032063
8000,39,70,5,0.908125,0.908125,0.909009947807086,0.8977307710369369,0.9155991543886971
8000,41,70,5,0.9075,0.9075,0.9083409434661454,0.8970375691126621,0.9146854658193359
8000,43,70,5,0.90625,0.90625,0.9071004728858909,0.8956344317664438,0.9135388256795113
8000,45,70,5,0.906875,0.906875,0.907778264463495,0.8963316448089071,0.9144568770550957
8000,47,70,5,0.90625,0.90625,0.9070300159329093,0.8956386069319446,0.9132208899760896
8000,49,70,5,0.905,0.905,0.9058338867421527,0.8942407293214969,0.9126280090056231
8000,51,70,5,0.904375,0.904375,0.9052443995597145,0.893544018765476,0.9118850407838553
8000,1,80,5,0.940625,0.940625,0.9405638580269873,0.9339539633053434,0.9410917592680106
8000,3,80,5,0.938125,0.938125,0.9383386050080115,0.9311697577992399,0.9400240980282228
8000,5,80,5,0.938125,0.938125,0.9382960337185915,0.9311692493406979,0.9400612119918237
8000,7,80,5,0.936875,0.936875,0.9370590050108699,0.9297708251667292,0.9388850105231127
8000,9,80,5,0.934375,0.934375,0.9346496213387154,0.926984711989458,0.9373789877141527
8000,11,80,5,0.933125,0.933125,0.9334778147984351,0.9255905166156551,0.9361220176585386
8000,13,80,5,0.925625,0.925625,0.9259671031780708,0.9172442329574843,0.9289377133747573
8000,15,80,5,0.93,0.93,0.930362741994059,0.9221135056572021,0.9336547110857535
8000,17,80,5,0.925,0.925,0.9255348750226919,0.9165443810027193,0.9298105103521975
8000,19,80,5,0.92125,0.92125,0.9217393314365216,0.9123693527459559,0.9260956182473977
8000,21,80,5,0.921875,0.921875,0.9223615666049441,0.9130635492414577,0.9266408738568839
8000,23,80,5,0.92125,0.92125,0.9217363468631307,0.9123610100393593,0.9259873102840924
8000,25,80,5,0.919375,0.919375,0.9198162924090951,0.9102732752602032,0.9245131300276087
8000,27,80,5,0.91625,0.91625,0.9168867538960545,0.9067902681040558,0.9220996692458203
8000,29,80,5,0.913125,0.913125,0.9136840341667988,0.9033115364031631,0.9188411003347748
8000,31,80,5,0.911875,0.911875,0.9125042760977874,0.9019169241564791,0.9179992271941576
8000,33,80,5,0.910625,0.910625,0.9114397263361969,0.9005185384225406,0.917363517123339
8000,35,80,5,0.91,0.91,0.9108533580533148,0.8998176803531774,0.9172011733677217
8000,37,80,5,0.90875,0.90875,0.9096245494878812,0.8984254642491115,0.9161326812467087
8000,39,80,5,0.90875,0.90875,0.9096088820608433,0.8984263917454051,0.9160489250645613
8000,41,80,5,0.9075,0.9075,0.9084127894964111,0.897030092172852,0.9148696173470618
8000,43,80,5,0.906875,0.906875,0.90774464569153,0.8963316898891218,0.9140407817145098
8000,45,80,5,0.905,0.905,0.9059357330018492,0.8942405913481672,0.9127949074301702
8000,47,80,5,0.904375,0.904375,0.9052863044942862,0.8935463334365401,0.9121194550436482
8000,49,80,5,0.904375,0.904375,0.9052391192339622,0.8935449909395828,0.9119402368983234
8000,51,80,5,0.9025,0.9025,0.9033618582556556,0.8914589594410485,0.910126883790046
8000,1,90,5,0.938125,0.938125,0.9380658741346092,0.9311699970712486,0.9389123233654715
8000,3,90,5,0.940625,0.940625,0.9408063106612287,0.9339498592523645,0.9424003014594159
8000,5,90,5,0.93625,0.93625,0.9365002576941976,0.929078476490949,0.9386074402850856
8000,7,90,5,0.934375,0.934375,0.9346110480229864,0.9269881390493508,0.9371580443566626
8000,9,90,5,0.92875,0.92875,0.9291005375482427,0.9207256041087085,0.9324985124721618
8000,11,90,5,0.93,0.93,0.9303647584232084,0.9221140811395683,0.9335558247207482
8000,13,90,5,0.926875,0.926875,0.9272464550708196,0.9186310897913748,0.9309124474174482
8000,15,90,5,0.92875,0.92875,0.9291073601334753,0.9207234334402814,0.9322177954165511
8000,17,90,5,0.92125,0.92125,0.9217943957023743,0.9123659244286506,0.9262623754770897
8000,19,90,5,0.92125,0.92125,0.9218063407237164,0.91236363873475,0.9262550212463959
8000,21,90,5,0.92,0.92,0.9205319608105798,0.9109651155410217,0.9253589755790944
8000,23,90,5,0.9225,0.9225,0.9230768523948799,0.9137476431673918,0.9278319430196822
8000,25,90,5,0.916875,0.916875,0.9174552851705132,0.9074794676591175,0.9230175703377056
8000,27,90,5,0.911875,0.911875,0.9124753473153817,0.9019170094426616,0.9181821433070456
8000,29,90,5,0.91125,0.91125,0.9120095428881639,0.9012170906607107,0.9180727540474629
8000,31,90,5,0.911875,0.911875,0.912601660729178,0.9019125743644861,0.9184640092278865
8000,33,90,5,0.908125,0.908125,0.9090516515702266,0.8977275247321544,0.9158421821372271
8000,35,90,5,0.90625,0.90625,0.9071638544543057,0.8956370639749146,0.91384931096974
8000,37,90,5,0.906875,0.906875,0.9077649728600028,0.8963365583215567,0.9142676342122706
8000,39,90,5,0.906875,0.906875,0.9077071833364506,0.8963332225930958,0.9141057039949081
8000,41,90,5,0.909375,0.909375,0.9102799975635955,0.8991137227514645,0.9167910164916107
8000,43,90,5,0.9075,0.9075,0.908378606055165,0.8970261517916276,0.9148938363766215
8000,45,90,5,0.90625,0.90625,0.9070972707031625,0.8956360201839937,0.9135072240460563
8000,47,90,5,0.904375,0.904375,0.9052280791868964,0.8935461019739632,0.9120599428523729
8000,49,90,5,0.90375,0.90375,0.9046615608863217,0.892850464648046,0.9115814169753225
8000,51,90,5,0.90375,0.90375,0.9045728298333485,0.8928425429021232,0.9115897964595142
8000,1,100,5,0.936875,0.936875,0.936847048084474,0.9297788511802672,0.9377319216682092
8000,3,100,5,0.938125,0.938125,0.9383183859379376,0.9311680529380247,0.9397946414013165
8000,5,100,5,0.934375,0.934375,0.9345691807109142,0.9269940087285615,0.9369274621073399
8000,7,100,5,0.93125,0.93125,0.9314473832411315,0.9235069623875911,0.934148806846805
8000,9,100,5,0.9325,0.9325,0.9328445783298132,0.9248947091625846,0.9358522822274881
8000,11,100,5,0.926875,0.926875,0.9272825493044696,0.9186340605993697,0.9306062494925906
8000,13,100,5,0.92625,0.92625,0.9265638830370247,0.9179375551737372,0.9299807011406191
8000,15,100,5,0.925625,0.925625,0.9259484209976182,0.9172417150437524,0.9293096228660127
8000,17,100,5,0.92375,0.92375,0.9242161660293803,0.9151478110352185,0.9283457981782154
8000,19,100,5,0.9225,0.9225,0.9230058677694295,0.9137519551440612,0.92710195022858
8000,21,100,5,0.919375,0.919375,0.9198940680361598,0.9102681651535288,0.9247472980415248
8000,23,100,5,0.92,0.92,0.9206351639791932,0.9109612833748456,0.9258027236756275
8000,25,100,5,0.915625,0.915625,0.9162687194862688,0.9060865073702526,0.9218957481035802
8000,27,100,5,0.914375,0.914375,0.9150281282801376,0.9046944919329453,0.9206261514894858
8000,29,100,5,0.9125,0.9125,0.9132758183365074,0.9026074253142432,0.9194594256370504
8000,31,100,5,0.9075,0.9075,0.908354156420464,0.8970358230981521,0.914620522784175
8000,33,100,5,0.90625,0.90625,0.9070632836325712,0.8956400590851199,0.9134974546658703
8000,35,100,5,0.9075,0.9075,0.9083598718116427,0.8970323308914748,0.9146499453458958
8000,37,100,5,0.90625,0.90625,0.9070931070907148,0.8956348856049633,0.9139635909583285
8000,39,100,5,0.9075,0.9075,0.908363639903427,0.8970240023656648,0.9153211153281627
8000,41,100,5,0.9075,0.9075,0.9084949233987853,0.8970205989243697,0.9154290592257825
8000,43,100,5,0.905,0.905,0.9059361779716469,0.8942381077666716,0.9127498107331279
8000,45,100,5,0.90625,0.90625,0.9071458482746603,0.8956287130628928,0.9139792739173127
8000,47,100,5,0.904375,0.904375,0.9052575436584926,0.8935432780494763,0.9120693923389114
8000,49,100,5,0.9025,0.9025,0.9033634172261418,0.891454947279981,0.9104742912047419
8000,51,100,5,0.903125,0.903125,0.9039836419912953,0.8921503736902576,0.9110192585414686
8000,1,110,5,0.938125,0.938125,0.9381376100212254,0.9311699970712486,0.9388947325252721
8000,3,110,5,0.93625,0.93625,0.9364221643863431,0.9290815583806087,0.9380111908743918
8000,5,110,5,0.936875,0.936875,0.9370107270024465,0.9297764405172556,0.9390295669634423
8000,7,110,5,0.935625,0.935625,0.9358508814906156,0.9283754171219261,0.9383573829526621
8000,9,110,5,0.930625,0.930625,0.9309362940505693,0.9228068741869404,0.9338812184209072
8000,11,110,5,0.9275,0.9275,0.9278724120618003,0.9193260947049057,0.931273068500263
8000,13,110,5,0.924375,0.924375,0.9247238156987919,0.9158498319387268,0.9284976063337912
8000,15,110,5,0.921875,0.921875,0.9222272651685344,0.9130653253225929,0.9257457660159722
8000,17,110,5,0.919375,0.919375,0.9198797525696562,0.9102753815469846,0.9243256421268536
8000,19,110,5,0.920625,0.920625,0.9211588617195006,0.9116613534506631,0.9257192852539486
8000,21,110,5,0.918125,0.918125,0.9187177330067938,0.908871348169275,0.9240837906427639
8000,23,110,5,0.915625,0.915625,0.9162682468544111,0.9060820156190825,0.9220754911691702
8000,25,110,5,0.913125,0.913125,0.9138816408825126,0.9032967797479803,0.9199958893900808
8000,27,110,5,0.913125,0.913125,0.9138917952635393,0.9033016150456425,0.9200541293242526
8000,29,110,5,0.910625,0.910625,0.911400927225327,0.9005168514800945,0.9175567356852905
8000,31,110,5,0.90875,0.90875,0.9095358895829092,0.8984259942490677,0.9158419148124234
8000,33,110,5,0.9075,0.9075,0.9083857592124369,0.8970292862103169,0.9151411838189593
8000,35,110,5,0.9075,0.9075,0.908404536258364,0.8970255248849908,0.9152524116670584
8000,37,110,5,0.905,0.905,0.90589398607958,0.894236727948771,0.9128904522145257
8000,39,110,5,0.905625,0.905625,0.9065445744292521,0.8949336355440902,0.9135076353245615
8000,41,110,5,0.906875,0.906875,0.9078468711161561,0.8963253331918534,0.9147331533847936
8000,43,110,5,0.905625,0.905625,0.9065376586028973,0.8949338639984971,0.9132174694674131
8000,45,110,5,0.904375,0.904375,0.9052857890700561,0.8935411484335589,0.912110378269594
8000,47,110,5,0.901875,0.901875,0.9028941995959605,0.890754394830665,0.9103812440385078
8000,49,110,5,0.900625,0.900625,0.9015809547290807,0.889358689213603,0.9092839375753864
8000,51,110,5,0.9025,0.9025,0.9034487378778483,0.8914478190623022,0.9106301907162891
