train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
4000,51,10,10,0.855,0.855,0.8549711314296712,0.8386558362078558,0.8580122592243203
4000,1,20,10,0.93,0.93,0.9297388928333683,0.9221194631805855,0.9299947111360732
4000,3,20,10,0.9175,0.9175,0.9172991879404543,0.9081943497795273,0.9206050787858134
4000,5,20,10,0.9225,0.9225,0.9221274629878021,0.9137403305693138,0.9233307716693581
4000,7,20,10,0.92,0.92,0.9198209687602308,0.9109726240819052,0.9211406293854122
4000,9,20,10,0.9225,0.9225,0.922353870837276,0.9137547295793457,0.923699776094685
4000,11,20,10,0.925,0.925,0.9248119833223706,0.9165530861450307,0.9267243161697631
4000,13,20,10,0.9225,0.9225,0.9223965243851725,0.9137679244495751,0.9244007867579985
4000,15,20,10,0.93,0.93,0.9296484105840749,0.9221216293267693,0.9307981240233678
4000,17,20,10,0.93,0.93,0.9297359136421419,0.9221059220363738,0.9305003698043695
4000,19,20,10,0.9175,0.9175,0.9173482524319251,0.908217330236827,0.9202353124144684
4000,21,20,10,0.92,0.92,0.9199133832590232,0.9109980044083801,0.9226731057239721
4000,23,20,10,0.91,0.91,0.9095804525286799,0.8998699700305257,0.9123244574536414
4000,25,20,10,0.915,0.915,0.9147533951658235,0.9054189384666741,0.9177067454209858
4000,27,20,10,0.9075,0.9075,0.906972017903168,0.897089295896088,0.9106147292796277
4000,29,20,10,0.91,0.91,0.9093875633836701,0.8998664886515354,0.9124653086780244
4000,31,20,10,0.9125,0.9125,0.9120578140209332,0.9026439131583706,0.9148614905742065
4000,33,20,10,0.915,0.915,0.9147792397466634,0.905434722144963,0.917633371449143
4000,35,20,10,0.9175,0.9175,0.9171367668871779,0.9082083947595339,0.9202665667562513
4000,37,20,10,0.9175,0.9175,0.9171367668871779,0.9082083947595339,0.9202665667562513
4000,39,20,10,0.91,0.91,0.9093875633836701,0.8998664886515354,0.9124653086780244
4000,41,20,10,0.91,0.91,0.9093875633836701,0.8998664886515354,0.9124653086780244
4000,43,20,10,0.91,0.91,0.9093875633836701,0.8998664886515354,0.9124653086780244
4000,45,20,10,0.91,0.91,0.9095292882950585,0.899874843554443,0.9126549325123853
4000,47,20,10,0.91,0.91,0.9095292882950585,0.899874843554443,0.9126549325123853
4000,49,20,10,0.91,0.91,0.9095188932795757,0.8998699700305257,0.9119666157813573
4000,51,20,10,0.91,0.91,0.9096277658152679,0.8998727549594276,0.9131030090876748
4000,1,30,10,0.935,0.935,0.9343603639423113,0.9276793413256933,0.9350791996375086
4000,3,30,10,0.925,0.925,0.9242894815592727,0.916574551066803,0.9260556801717696
4000,5,30,10,0.935,0.935,0.9342285792600622,0.9276803471343338,0.935952625434892
4000,7,30,10,0.93,0.93,0.9291211800875978,0.9221021296721335,0.9304573374339727
4000,9,30,10,0.9275,0.9275,0.9269791750345836,0.9193324061196105,0.9280884995807355
4000,11,30,10,0.935,0.935,0.9347965821898907,0.9276863813987123,0.936255447544206
4000,13,30,10,0.93,0.93,0.9293646753391032,0.9221086306419084,0.9307896410302726
4000,15,30,10,0.9275,0.9275,0.9272936411162728,0.91933577180368,0.9301467014635162
4000,17,30,10,0.915,0.915,0.914645850135406,0.9054360372137007,0.9185393952889843
4000,19,30,10,0.91,0.91,0.91004656660249,0.8998880692997031,0.9143130219403914
4000,21,30,10,0.9125,0.9125,0.9125013536365495,0.9026594820093864,0.9167701865032712
4000,23,30,10,0.91,0.91,0.9096888069805399,0.8998769320623267,0.9140890485857411
4000,25,30,10,0.9075,0.9075,0.9072880036699265,0.8971000285060732,0.9123201582580995
4000,27,30,10,0.915,0.915,0.914791490606815,0.9054314343130915,0.9182466464594534
4000,29,30,10,0.9225,0.9225,0.9221789476648113,0.913775119949934,0.924364774825761
4000,31,30,10,0.915,0.915,0.914693961429773,0.905434722144963,0.918658024247168
4000,33,30,10,0.9125,0.9125,0.9121511045531387,0.9026493289757319,0.9154839416279633
4000,35,30,10,0.91,0.91,0.9100756752190858,0.8998825009907461,0.9155225788273148
4000,37,30,10,0.905,0.905,0.9046512208907768,0.8943160090387624,0.9089576886184618
4000,39,30,10,0.9075,0.9075,0.9070923110506169,0.8970985976207527,0.9108520912260823
4000,41,30,10,0.9025,0.9025,0.9018474974660766,0.8915242923003108,0.9054905610953317
4000,43,30,10,0.905,0.905,0.9044008829366778,0.8943027808103917,0.9089650414765782
4000,45,30,10,0.9,0.9,0.8991648660152491,0.8887366744782793,0.9025858516320484
4000,47,30,10,0.8975,0.8975,0.8967491782414416,0.8859630214236544,0.8999438799538925
4000,49,30,10,0.8975,0.8975,0.8967757584123257,0.885966193148237,0.9008657976615595
4000,51,30,10,0.905,0.905,0.9043931778350083,0.8943108651211948,0.9086389895504314
4000,1,40,10,0.9375,0.9375,0.9369151730768793,0.930462839341344,0.937951964553752
4000,3,40,10,0.9375,0.9375,0.9371579634151174,0.9304531671627674,0.9376985234171593
4000,5,40,10,0.9375,0.9375,0.9372850259243439,0.9304584871939304,0.9380402913941446
4000,7,40,10,0.91,0.91,0.9091360117618715,0.8998518642158192,0.9098528485742581
4000,9,40,10,0.915,0.915,0.9145471858981165,0.9054084130870242,0.9161797137422494
4000,11,40,10,0.9275,0.9275,0.9269854983677471,0.9193318451449592,0.9283452673622145
4000,13,40,10,0.92,0.92,0.919438509070448,0.9109955289160229,0.9211658317830677
4000,15,40,10,0.9275,0.9275,0.9271789761736283,0.9193396980801457,0.928917511745274
4000,17,40,10,0.92,0.92,0.9197624541027466,0.9109973855482004,0.9223431402103762
4000,19,40,10,0.92,0.92,0.9195782875239185,0.9109918154192772,0.9222565100062231
4000,21,40,10,0.9125,0.9125,0.9126232975874065,0.902633756876491,0.9161906033580479
4000,23,40,10,0.915,0.915,0.915188125733558,0.9054248579634356,0.9192234959796995
4000,25,40,10,0.9075,0.9075,0.9075941517126443,0.8970900114730731,0.9124444285616646
4000,27,40,10,0.9125,0.9125,0.9125660618250041,0.9026527135556096,0.9173888730061092
4000,29,40,10,0.9075,0.9075,0.9071898449608655,0.8970964512181555,0.9114847704541176
4000,31,40,10,0.9075,0.9075,0.9071898449608655,0.8970964512181555,0.9114847704541176
4000,33,40,10,0.9075,0.9075,0.9071019264352322,0.8970985976207527,0.9108733136369483
4000,35,40,10,0.9125,0.9125,0.9120260225518733,0.9026506828359246,0.9152427894621364
4000,37,40,10,0.9125,0.9125,0.9119911765543747,0.9026452671692026,0.9152874544745434
4000,39,40,10,0.9075,0.9075,0.9071949710488465,0.8971043209232802,0.911173603580967
4000,41,40,10,0.9075,0.9075,0.9069005222732974,0.8971014593516001,0.9116564172111532
4000,43,40,10,0.905,0.905,0.904272378535789,0.8943174786375299,0.9093246369883956
4000,45,40,10,0.9,0.9,0.899199260594047,0.8887521467359185,0.903945031017339
4000,47,40,10,0.9,0.9,0.8990972997038138,0.8887444111450287,0.9040077550316759
4000,49,40,10,0.895,0.895,0.8943522381474404,0.8831840685320131,0.8996802343805004
4000,51,40,10,0.895,0.895,0.8943522381474404,0.8831840685320131,0.8996802343805004
4000,1,50,10,0.9425,0.9425,0.9420267598456341,0.9360209183779912,0.9428088700691517
4000,3,50,10,0.9375,0.9375,0.9371730366717359,0.930461388686068,0.9376880199827429
4000,5,50,10,0.93,0.93,0.9296102220493921,0.922112964018971,0.9319025335521137
4000,7,50,10,0.9275,0.9275,0.9265622100156651,0.9193256739088101,0.9279065654624203
4000,9,50,10,0.9225,0.9225,0.9216914490942447,0.9137727215832441,0.9234192660109602
4000,11,50,10,0.92,0.92,0.9194431693499784,0.9110010985801894,0.9222097791962102
4000,13,50,10,0.9325,0.9325,0.9322503767465712,0.9249009109241361,0.9334890426802293
4000,15,50,10,0.9225,0.9225,0.9222477931870126,0.913787109782382,0.9253275498109604
4000,17,50,10,0.9125,0.9125,0.9118981643006313,0.9026506828359246,0.9164129018549491
4000,19,50,10,0.915,0.915,0.9149313095783055,0.9054327494732743,0.9180821478686716
4000,21,50,10,0.915,0.915,0.9150386310542978,0.9054406396662611,0.9194662519177903
4000,23,50,10,0.9075,0.9075,0.9074863513016755,0.8971043209232802,0.9135328535647007
4000,25,50,10,0.9025,0.9025,0.9022863556459773,0.8915401301518439,0.9085993115631864
4000,27,50,10,0.905,0.905,0.9048478792770195,0.8943255607002322,0.9122756494592822
4000,29,50,10,0.9025,0.9025,0.9018934671099376,0.8915310805173133,0.9083405393448553
4000,31,50,10,0.9,0.9,0.899188173338989,0.8887567875741332,0.9053762165139833
4000,33,50,10,0.8975,0.8975,0.8966978335655048,0.885980463725797,0.903677547194247
4000,35,50,10,0.8975,0.8975,0.8966978335655048,0.885980463725797,0.903677547194247
4000,37,50,10,0.9,0.9,0.899188173338989,0.8887567875741332,0.9053762165139833
4000,39,50,10,0.905,0.905,0.904272378535789,0.8943174786375299,0.9093246369883956
4000,41,50,10,0.9025,0.9025,0.9018312571571676,0.8915378678847798,0.9064256448187504
4000,43,50,10,0.9,0.9,0.8993745581605002,0.8887583344341623,0.9043382620395516
4000,45,50,10,0.895,0.895,0.8950496253067786,0.8832027475163203,0.9008654705125294
4000,47,50,10,0.895,0.895,0.8946153939567817,0.8832003114658361,0.9006427551468893
4000,49,50,10,0.8925,0.8925,0.8918223508068408,0.8804077262171295,0.8975779176059825
4000,51,50,10,0.89,0.89,0.8890867889291738,0.8776256596741783,0.8945747981763923
4000,1,60,10,0.94,0.94,0.9396143198498541,0.9332345761438795,0.9403984169141333
4000,3,60,10,0.9325,0.9325,0.9321765171318455,0.9248977775305276,0.9333674487141624
4000,5,60,10,0.9225,0.9225,0.922230862578859,0.9137769186373972,0.9244290802074204
4000,7,60,10,0.9225,0.9225,0.9217562206735992,0.9137739207832666,0.9238990844839983
4000,9,60,10,0.9275,0.9275,0.9267039232147978,0.919327357066854,0.9283061299165906
4000,11,60,10,0.915,0.915,0.9142170984490218,0.9054327494732743,0.9169478850634762
4000,13,60,10,0.9175,0.9175,0.9171261511879686,0.9082192447556338,0.9200433374508211
4000,15,60,10,0.9125,0.9125,0.9117514009097069,0.9026527135556096,0.9155447474124421
4000,17,60,10,0.9125,0.9125,0.9117196501656482,0.9026439131583706,0.9144579729541057
4000,19,60,10,0.9125,0.9125,0.9115582758497317,0.9026520366584616,0.9151874410775366
4000,21,60,10,0.9025,0.9025,0.901964779301024,0.8915318347112036,0.9061224074181059
4000,23,60,10,0.91,0.91,0.9099480811838929,0.8998741473657862,0.9153223996861796
4000,25,60,10,0.9025,0.9025,0.9023260180819622,0.8915258008664029,0.908434696413277
4000,27,60,10,0.9,0.9,0.8996107387180914,0.8887490526286513,0.9061098582060859
4000,29,60,10,0.9,0.9,0.8996107387180914,0.8887490526286513,0.9061098582060859
4000,31,60,10,0.9,0.9,0.8993803845375296,0.8887560141279862,0.9058171588081233
4000,33,60,10,0.8975,0.8975,0.8971440275438937,0.8859812564309353,0.9029786858499628
4000,35,60,10,0.8975,0.8975,0.8969459740863465,0.8859820491250513,0.9025603953226606
4000,37,60,10,0.8975,0.8975,0.8967541573846108,0.8859772927950164,0.9033668880334271
4000,39,60,10,0.895,0.895,0.894227380364163,0.8831913784112637,0.9000687152759519
4000,41,60,10,0.8925,0.8925,0.8920644948894649,0.8804251857928436,0.8984585973928786
4000,43,60,10,0.89,0.89,0.8896991885552251,0.8776350186328494,0.8963319429139402
4000,45,60,10,0.8875,0.8875,0.8872744236649429,0.8748522561357157,0.8942912086737762
4000,47,60,10,0.8825,0.8825,0.8825796794917902,0.869294677929572,0.8908719021611463
4000,49,60,10,0.88,0.88,0.8799317536780683,0.8664988631543815,0.8884728063397601
4000,51,60,10,0.88,0.88,0.879795508067139,0.8665007196445582,0.8877577305537682
4000,1,70,10,0.9375,0.9375,0.9370226401419771,0.9304560690988497,0.9380283925375299
4000,3,70,10,0.935,0.935,0.9346566112031396,0.9276758207751205,0.9360778060566827
4000,5,70,10,0.93,0.93,0.9298035320473655,0.9221053802926612,0.9325195064253166
4000,7,70,10,0.915,0.915,0.914422642891905,0.9054386672414513,0.918766696268519
4000,9,70,10,0.9275,0.9275,0.9269073765621392,0.9193312841625058,0.928507660145033
4000,11,70,10,0.91,0.91,0.9089491833469898,0.8998588287655515,0.9123460233755258
4000,13,70,10,0.9125,0.9125,0.9111214782134628,0.9026445901684944,0.9150284740632025
4000,15,70,10,0.9075,0.9075,0.9066393237796416,0.8970857178618863,0.9112226622280969
4000,17,70,10,0.9175,0.9175,0.9167312196147175,0.9082096713628083,0.9203484297442687
4000,19,70,10,0.9025,0.9025,0.9021189163491232,0.8915280636368693,0.9074589620947093
4000,21,70,10,0.9075,0.9075,0.9073522598814,0.8970971666956371,0.9131332186374159
4000,23,70,10,0.905,0.905,0.9048713397193892,0.8943115999972188,0.9119373702100684
4000,25,70,10,0.905,0.905,0.9048713397193892,0.8943115999972188,0.9119373702100684
4000,27,70,10,0.9025,0.9025,0.9021560603555184,0.8915348513818877,0.9096125320028773
4000,29,70,10,0.8975,0.8975,0.897298433290029,0.8859757072634865,0.9046359503453906
4000,31,70,10,0.895,0.895,0.8943727810717031,0.883206807374656,0.9022387641513295
4000,33,70,10,0.8975,0.8975,0.8972416902205782,0.8859812564309353,0.9052650495789041
4000,35,70,10,0.8975,0.8975,0.8969607916600744,0.885973328883512,0.9025721788822382
4000,37,70,10,0.8925,0.8925,0.8918342290035315,0.8804218605524232,0.8987210501033565
4000,39,70,10,0.895,0.895,0.8947111606940255,0.8832003114658361,0.9005099737126373
4000,41,70,10,0.895,0.895,0.8947111606940255,0.8832003114658361,0.9005099737126373
4000,43,70,10,0.885,0.885,0.8851634377340717,0.8720685267717466,0.8930582880791499
4000,45,70,10,0.885,0.885,0.8851634377340717,0.8720685267717466,0.8930582880791499
4000,47,70,10,0.8825,0.8825,0.8827914079761326,0.8692910429601407,0.8910659100303695
4000,49,70,10,0.8825,0.8825,0.8825422913465304,0.8692974040239714,0.8912350899054318
4000,51,70,10,0.88,0.88,0.88035276707007,0.8665155697073771,0.8895452658318866
4000,1,80,10,0.9425,0.9425,0.9420981604716121,0.9360204734484965,0.9428223299576115
4000,3,80,10,0.93,0.93,0.9297800266062517,0.9221221708444877,0.9320107580072454
4000,5,80,10,0.9275,0.9275,0.927342460059885,0.9193256739088103,0.9299885346870278
4000,7,80,10,0.915,0.915,0.9145212244901069,0.9054386672414512,0.9179826014970852
4000,9,80,10,0.92,0.92,0.9193555034293251,0.9109893395826234,0.9214118604661259
4000,11,80,10,0.91,0.91,0.9091741728682338,0.899846291878508,0.9130256283571501
4000,13,80,10,0.92,0.92,0.919146030972821,0.9109862445931098,0.9224046723553532
4000,15,80,10,0.92,0.92,0.919268383109118,0.9109924343569203,0.9224701187030937
4000,17,80,10,0.9175,0.9175,0.9168535824919012,0.9082064797880405,0.919762362293242
4000,19,80,10,0.9125,0.9125,0.9121311983033199,0.9026493289757319,0.9171152904029684
4000,21,80,10,0.9125,0.9125,0.9122473647765049,0.9026567747408236,0.9167618625069872
4000,23,80,10,0.9025,0.9025,0.9023260180819622,0.8915258008664029,0.908434696413277
4000,25,80,10,0.9,0.9,0.8996107387180914,0.8887490526286513,0.9061098582060859
4000,27,80,10,0.9,0.9,0.8997220444011401,0.888755240671084,0.9076032035223213
4000,29,80,10,0.9,0.9,0.8997220444011401,0.888755240671084,0.9076032035223213
4000,31,80,10,0.895,0.895,0.8945463921828143,0.883205183465191,0.9031605627828055
4000,33,80,10,0.895,0.895,0.8948180791094669,0.883201935510783,0.9022977964019734
4000,35,80,10,0.8975,0.8975,0.8972416902205782,0.8859812564309353,0.9052650495789041
4000,37,80,10,0.89,0.89,0.8902123513192884,0.8776375708276845,0.8985294928744092
4000,39,80,10,0.8875,0.8875,0.8876480420638778,0.874860086624629,0.8949995649378795
4000,41,80,10,0.8875,0.8875,0.8878101035386322,0.8748435544430538,0.8951096643989084
4000,43,80,10,0.8875,0.8875,0.8878101035386322,0.8748435544430538,0.8951096643989084
4000,45,80,10,0.8875,0.8875,0.8878101035386322,0.8748435544430538,0.8951096643989084
4000,47,80,10,0.8825,0.8825,0.8827914079761326,0.8692910429601407,0.8910659100303695
4000,49,80,10,0.875,0.875,0.8755756418154484,0.8609450176599828,0.8857842629458836
4000,51,80,10,0.875,0.875,0.8758108153963959,0.8609401834198981,0.88498645890703
4000,1,90,10,0.94,0.94,0.9395199035296224,0.9332350404762567,0.939978923364205
4000,3,90,10,0.925,0.925,0.9244992087515653,0.9165722310671107,0.9274854204046862
4000,5,90,10,0.9275,0.9275,0.927342460059885,0.9193256739088103,0.9299885346870278
4000,7,90,10,0.915,0.915,0.9147900867783535,0.9054301191163279,0.9183173713122258
4000,9,90,10,0.925,0.925,0.9244402631021038,0.9165536664232815,0.9264790550070046
4000,11,90,10,0.9075,0.9075,0.9066906202366549,0.8970656762715519,0.9101300535018977
4000,13,90,10,0.915,0.915,0.9137134437311967,0.9054176229223172,0.916985273680258
4000,15,90,10,0.92,0.92,0.9191860275565831,0.9109819112461837,0.9223135178263056
4000,17,90,10,0.92,0.92,0.919421521211406,0.9109930532859557,0.9227678975313833
4000,19,90,10,0.91,0.91,0.9096509823167748,0.8998664886515354,0.9150921785982313
4000,21,90,10,0.9075,0.9075,0.9072725140902053,0.8970821395788713,0.9116139360855245
4000,23,90,10,0.9025,0.9025,0.9023971087960344,0.89151901198854,0.9086170635630354
4000,25,90,10,0.9025,0.9025,0.9023260180819622,0.8915258008664029,0.908434696413277
4000,27,90,10,0.8975,0.8975,0.897306939441894,0.8859725360681383,0.9055032599648305
4000,29,90,10,0.9,0.9,0.8997388905317397,0.8887490526286513,0.9070460407134935
4000,31,90,10,0.8975,0.8975,0.8972416902205782,0.8859812564309353,0.9052650495789041
4000,33,90,10,0.89,0.89,0.8901197332475956,0.8776435255349619,0.8992172018406716
4000,35,90,10,0.89,0.89,0.8903662288325749,0.877644376160119,0.9000130620475707
4000,37,90,10,0.8925,0.8925,0.8923719784121349,0.8804193665007369,0.90018751692717
4000,39,90,10,0.8875,0.8875,0.887751140015972,0.8748513860208998,0.8952394290482922
4000,41,90,10,0.89,0.89,0.8900215362863682,0.8776256596741783,0.896867443772967
4000,43,90,10,0.89,0.89,0.8900215362863682,0.8776256596741783,0.896867443772967
4000,45,90,10,0.8875,0.8875,0.8876204643283343,0.8748479054406397,0.894779302747326
4000,47,90,10,0.8825,0.8825,0.8828412169043938,0.869281045751634,0.8911908638367256
4000,49,90,10,0.875,0.875,0.8753418666020611,0.8609469512619063,0.8845102529130189
4000,51,90,10,0.8775,0.8775,0.8777727677746968,0.8637261173067831,0.8872508964748834
4000,1,100,10,0.9425,0.9425,0.9420946858512989,0.9360249224649876,0.9431391482282919
4000,3,100,10,0.93,0.93,0.9295111856868665,0.9221254197926589,0.9318604827341549
4000,5,100,10,0.9325,0.9325,0.9322027196435887,0.9248962107356694,0.934680390912288
4000,7,100,10,0.9175,0.9175,0.917041384104361,0.9082147774208352,0.9205120847439816
4000,9,100,10,0.93,0.93,0.9298087531165449,0.9221200047284283,0.9314217324655849
4000,11,100,10,0.91,0.91,0.9091721262428395,0.8998539536824536,0.9124763891992973
4000,13,100,10,0.9125,0.9125,0.9109746504576905,0.9026425591098748,0.9155485482872243
4000,15,100,10,0.92,0.92,0.9192849138232324,0.9109843874960881,0.9217866537912178
4000,17,100,10,0.9175,0.9175,0.9169449433909413,0.9082198829108203,0.9210101622004089
4000,19,100,10,0.9075,0.9075,0.9071108729884149,0.8970835709219365,0.911037233043661
4000,21,100,10,0.9125,0.9125,0.9120892402613618,0.9026439131583706,0.9167701963169468
4000,23,100,10,0.9075,0.9075,0.9074261477639709,0.8970771295645945,0.9122164183414182
4000,25,100,10,0.9,0.9,0.8999198236108868,0.8887359007524235,0.905274681039748
4000,27,100,10,0.9025,0.9025,0.902153995490986,0.8915318347112036,0.9091459842709843
4000,29,100,10,0.8975,0.8975,0.897306939441894,0.8859725360681383,0.9055032599648305
4000,31,100,10,0.895,0.895,0.894795589523246,0.8831986873757248,0.9031547701041006
4000,33,100,10,0.89,0.89,0.8898591471728807,0.8776460773749523,0.8979364621883553
4000,35,100,10,0.895,0.895,0.8950700819687788,0.8832027475163203,0.9026542869332698
4000,37,100,10,0.885,0.885,0.8851626232695605,0.872066747783765,0.8933430176535456
4000,39,100,10,0.89,0.89,0.8900215362863682,0.8776256596741783,0.896867443772967
4000,41,100,10,0.89,0.89,0.8900215362863682,0.8776256596741783,0.896867443772967
4000,43,100,10,0.8875,0.8875,0.8876204643283343,0.8748479054406397,0.894779302747326
