train_size,knn,alpha,kfold,accuracy,recall,f1,cohen_kappa,precision
8000,1,110,15,0.9382022471910112,0.9382022471910112,0.9381572015008203,0.9312601908268905,0.9402560013248807
8000,3,110,15,0.951310861423221,0.951310861423221,0.9513285847169356,0.9458457986028497,0.9529693070228269
8000,5,110,15,0.9550561797752809,0.9550561797752809,0.9550897838933117,0.9500040961063583,0.9567911656246461
8000,7,110,15,0.949438202247191,0.949438202247191,0.9491945245746659,0.9437563633952151,0.950694045007735
8000,9,110,15,0.947565543071161,0.947565543071161,0.9473640129137678,0.9416728106823954,0.9496231040008408
8000,11,110,15,0.9456928838951311,0.9456928838951311,0.9456943940438454,0.9395932314461581,0.9480679859180271
8000,13,110,15,0.9400749063670412,0.9400749063670412,0.9402365930488761,0.9333426953143285,0.9426282637356719
8000,15,110,15,0.9400749063670412,0.9400749063670412,0.9401798276404182,0.9333421752732549,0.9428997048010451
8000,17,110,15,0.9382022471910112,0.9382022471910112,0.9383230219550046,0.9312556321462427,0.9406939280901664
8000,19,110,15,0.9419475655430711,0.9419475655430711,0.9420699056498434,0.9354249803981229,0.945074814395073
8000,21,110,15,0.9382022471910112,0.9382022471910112,0.9384188153620907,0.9312644807975847,0.9419236379269454
8000,23,110,15,0.9400749063670412,0.9400749063670412,0.940348333758859,0.9333486752035073,0.9439282178509268
8000,25,110,15,0.9344569288389513,0.9344569288389513,0.9349331476329854,0.9270975543160276,0.9393491153221326
8000,27,110,15,0.9344569288389513,0.9344569288389513,0.9348477904478245,0.9270955637123922,0.9388088503590959
8000,29,110,15,0.9307116104868914,0.9307116104868914,0.9311557517627908,0.9229344057040554,0.9356462604020492
8000,31,110,15,0.9288389513108615,0.9288389513108615,0.929231848516774,0.9208487732574014,0.9340192782048318
8000,33,110,15,0.9325842696629213,0.9325842696629213,0.932810541367143,0.9250125798184605,0.9369907848581941
8000,35,110,15,0.9269662921348315,0.9269662921348315,0.9271101429954676,0.9187826365029658,0.9319375657846446
8000,37,110,15,0.9250936329588015,0.9250936329588015,0.925334568577001,0.9166994902913568,0.9298841156041058
8000,39,110,15,0.9232209737827716,0.9232209737827716,0.9236033112289228,0.9146259670576491,0.9289721675764658
8000,41,110,15,0.9194756554307116,0.9194756554307116,0.920067001192155,0.9104585868039308,0.9262890874151128
8000,43,110,15,0.9157303370786517,0.9157303370786517,0.9164158493366128,0.906289484767654,0.9231486727113419
8000,45,110,15,0.9101123595505618,0.9101123595505618,0.910894350511763,0.9000405578261005,0.918843389818675
8000,47,110,15,0.9082397003745318,0.9082397003745318,0.9087811124917154,0.8979564776538491,0.916264722573015
8000,49,110,15,0.9082397003745318,0.9082397003745318,0.9087384081765776,0.8979517019749774,0.9155510798037511
8000,51,110,15,0.9082397003745318,0.9082397003745318,0.9086237094252807,0.8979624466239008,0.9151177118448439
8000,1,10,15,0.8857677902621723,0.8857677902621723,0.8865552115151093,0.8728928638321782,0.8893734743983923
8000,3,10,15,0.8951310861423221,0.8951310861423221,0.8965445475021525,0.8833174005501687,0.9018475547808162
8000,5,10,15,0.8913857677902621,0.8913857677902621,0.8926967888393692,0.8791666666666667,0.8994909080090445
8000,7,10,15,0.8838951310861424,0.8838951310861424,0.8856155447709034,0.8708691022695805,0.8948202576993036
8000,9,10,15,0.8913857677902621,0.8913857677902621,0.8928264844629512,0.8792128477719973,0.90050332300451
8000,11,10,15,0.8951310861423221,0.8951310861423221,0.8965510163919718,0.8833597266536131,0.9049623533825901
8000,13,10,15,0.8913857677902621,0.8913857677902621,0.8923655130780564,0.879195416196988,0.9003023491311744
8000,15,10,15,0.8857677902621723,0.8857677902621723,0.8869771553179072,0.8729404605879049,0.892061356916845
8000,17,10,15,0.8820224719101124,0.8820224719101124,0.8833418744664621,0.8687730384412848,0.8880392687202343
8000,19,10,15,0.8782771535580525,0.8782771535580525,0.8795383466493664,0.8646081593964902,0.8849435841615788
8000,21,10,15,0.8782771535580525,0.8782771535580525,0.8797282800569559,0.8645986526181104,0.8851591768039294
8000,23,10,15,0.8820224719101124,0.8820224719101124,0.8832577151128498,0.8687597283285025,0.8885114609501805
8000,25,10,15,0.8857677902621723,0.8857677902621723,0.8867145968082654,0.8729166666666667,0.8910641573048788
8000,27,10,15,0.8820224719101124,0.8820224719101124,0.8826433107538556,0.8687612642485429,0.8869729855362086
8000,29,10,15,0.8801498127340824,0.8801498127340824,0.8810847345483579,0.8666848705896121,0.885813262146473
8000,31,10,15,0.8782771535580525,0.8782771535580525,0.8789572113807408,0.8646060468944426,0.8838593509947036
8000,33,10,15,0.8876404494382022,0.8876404494382022,0.888397303517676,0.875008777473492,0.8921549003755261
8000,35,10,15,0.8782771535580525,0.8782771535580525,0.8790104622102152,0.8645917857811622,0.8824616314745027
8000,37,10,15,0.8801498127340824,0.8801498127340824,0.8808178037950884,0.8666677070247579,0.8842559801467456
8000,39,10,15,0.8801498127340824,0.8801498127340824,0.8809711013724237,0.8666645859017774,0.884672003376496
8000,41,10,15,0.8782771535580525,0.8782771535580525,0.87913886867793,0.8645838616422377,0.8828630376632504
8000,43,10,15,0.8820224719101124,0.8820224719101124,0.8828668608819427,0.8687520481890108,0.8865734256691775
8000,45,10,15,0.8838951310861424,0.8838951310861424,0.885048823457171,0.8708383724105645,0.8895841947495129
8000,47,10,15,0.8764044943820225,0.8764044943820225,0.8781054817200024,0.8625257442426513,0.8841922875488522
8000,49,10,15,0.8782771535580525,0.8782771535580525,0.879570652343783,0.8646203050040954,0.8850687676723249
8000,51,10,15,0.8726591760299626,0.8726591760299626,0.8738084461703918,0.8583653823651015,0.879056328925908
8000,1,20,15,0.947565543071161,0.947565543071161,0.9475710830996257,0.9416589279164683,0.9488213796079514
8000,3,20,15,0.9382022471910112,0.9382022471910112,0.9382726338695258,0.9312304144048515,0.9397294680444408
8000,5,20,15,0.9400749063670412,0.9400749063670412,0.9399674250097007,0.9333244890473924,0.9413007465672375
8000,7,20,15,0.9382022471910112,0.9382022471910112,0.938073426761812,0.9312325613158767,0.9392826590176421
8000,9,20,15,0.9382022471910112,0.9382022471910112,0.9381896735953908,0.9312467812163491,0.9400533445756533
8000,11,20,15,0.9325842696629213,0.9325842696629213,0.9323743004030925,0.9249991221807371,0.9335643080293956
8000,13,20,15,0.9307116104868914,0.9307116104868914,0.930513535413105,0.9229196738579175,0.9320331932975822
8000,15,20,15,0.9307116104868914,0.9307116104868914,0.9306322192007374,0.9229196738579175,0.932244290774556
8000,17,20,15,0.9325842696629213,0.9325842696629213,0.9323792693285224,0.9250035110715791,0.9336629060304975
8000,19,20,15,0.9325842696629213,0.9325842696629213,0.932341182971497,0.9250020481650392,0.9334270583062161
8000,21,20,15,0.9325842696629213,0.9325842696629213,0.9323792693285224,0.9250035110715791,0.9336629060304975
8000,23,20,15,0.9307116104868914,0.9307116104868914,0.9305497293580098,0.9229271908096195,0.9322843467507119
8000,25,20,15,0.9288389513108615,0.9288389513108615,0.9286241828587485,0.9208450682249043,0.9302262250501595
8000,27,20,15,0.9269662921348315,0.9269662921348315,0.9267685338166493,0.9187658462378594,0.9286003584965241
8000,29,20,15,0.9250936329588015,0.9250936329588015,0.9250020499380662,0.9166816192474821,0.9268222256919678
8000,31,20,15,0.9250936329588015,0.9250936329588015,0.9250020499380662,0.9166816192474821,0.9268222256919678
8000,33,20,15,0.9232209737827716,0.9232209737827716,0.92316252191211,0.9146026570142524,0.9252516621584169
8000,35,20,15,0.9232209737827716,0.9232209737827716,0.9232120724029256,0.9145979934780234,0.9252881068757338
8000,37,20,15,0.9232209737827716,0.9232209737827716,0.9232120724029256,0.9145979934780234,0.9252881068757338
8000,39,20,15,0.9250936329588015,0.9250936329588015,0.924989330929485,0.916678694164778,0.9267575935468065
8000,41,20,15,0.9213483146067416,0.9213483146067416,0.92138744201568,0.9125112637651988,0.923345157200724
8000,43,20,15,0.9232209737827716,0.9232209737827716,0.9232120724029256,0.9145979934780234,0.9252881068757338
8000,45,20,15,0.9194756554307116,0.9194756554307116,0.9193959552872927,0.9104306444063036,0.921358877564143
8000,47,20,15,0.9176029962546817,0.9176029962546817,0.9175321686719939,0.9083519261073753,0.9198236823474578
8000,49,20,15,0.9194756554307116,0.9194756554307116,0.9193517551721215,0.9104386796316448,0.9218278922098051
8000,51,20,15,0.9194756554307116,0.9194756554307116,0.9193517551721215,0.9104386796316448,0.9218278922098051
8000,1,30,15,0.9550561797752809,0.9550561797752809,0.9549644765892424,0.9499832184643724,0.9556896432959198
8000,3,30,15,0.9419475655430711,0.9419475655430711,0.9417833445079554,0.9354091068711226,0.9426416004111561
8000,5,30,15,0.9344569288389513,0.9344569288389513,0.9341163467258259,0.9270708142783561,0.9351225606181676
8000,7,30,15,0.9438202247191011,0.9438202247191011,0.9435317554074875,0.9374836587278979,0.9441170536827175
8000,9,30,15,0.9438202247191011,0.9438202247191011,0.9435991390928914,0.9374960983831699,0.9446435159488117
8000,11,30,15,0.9419475655430711,0.9419475655430711,0.941691961451213,0.9354086028218255,0.942430738051074
8000,13,30,15,0.9382022471910112,0.9382022471910112,0.9379776298376952,0.9312357814310855,0.9389762280569275
8000,15,30,15,0.9344569288389513,0.9344569288389513,0.934081885164568,0.9270733753438555,0.935017370223108
8000,17,30,15,0.9288389513108615,0.9288389513108615,0.9284284173726719,0.920847538285108,0.9301795924916078
8000,19,30,15,0.9325842696629213,0.9325842696629213,0.932246651199726,0.9250046813557207,0.933753923158486
8000,21,30,15,0.9307116104868914,0.9307116104868914,0.9304183228450917,0.9229271908096195,0.9321263733024113
8000,23,30,15,0.9288389513108615,0.9288389513108615,0.9285217245006375,0.9208478470317942,0.9304880974379325
8000,25,30,15,0.9269662921348315,0.9269662921348315,0.9267147989012989,0.918764578766295,0.9289594788610488
8000,27,30,15,0.9288389513108615,0.9288389513108615,0.928335666262046,0.9208478470317942,0.9301836339642687
8000,29,30,15,0.9307116104868914,0.9307116104868914,0.9304324541958761,0.9229313996622056,0.932438013553133
8000,31,30,15,0.9269662921348315,0.9269662921348315,0.9269188422799036,0.9187721830024572,0.9293970820674536
8000,33,30,15,0.9269662921348315,0.9269662921348315,0.9266621958476001,0.9187715493704853,0.9289053262835132
8000,35,30,15,0.9288389513108615,0.9288389513108615,0.9284796868410545,0.9208503169185763,0.9304021803081923
8000,37,30,15,0.9213483146067416,0.9213483146067416,0.9206877888508381,0.9125266187723773,0.9231227422320017
8000,39,30,15,0.9269662921348315,0.9269662921348315,0.9265507865561086,0.918770598903992,0.9285353079624401
8000,41,30,15,0.9250936329588015,0.9250936329588015,0.9247230298682673,0.916693967332803,0.9270163532325159
8000,43,30,15,0.9213483146067416,0.9213483146067416,0.9209251111328446,0.9125327592661925,0.9236270598682884
8000,45,30,15,0.9194756554307116,0.9194756554307116,0.9189402081488907,0.910453698142934,0.921940174517452
8000,47,30,15,0.9194756554307116,0.9194756554307116,0.9191304629302645,0.9104564917288659,0.9224402594699425
8000,49,30,15,0.9194756554307116,0.9194756554307116,0.9191304629302645,0.9104564917288659,0.9224402594699425
8000,51,30,15,0.9157303370786517,0.9157303370786517,0.9150310075159614,0.906294235321185,0.9182395485716427
8000,1,40,15,0.9569288389513109,0.9569288389513109,0.9568343998460846,0.9520706179854206,0.9580825077833468
8000,3,40,15,0.9456928838951311,0.9456928838951311,0.9455602246372958,0.9395797975068766,0.9468666176225168
8000,5,40,15,0.9400749063670412,0.9400749063670412,0.9398206661683256,0.9333234483888841,0.940470916942935
8000,7,40,15,0.9438202247191011,0.9438202247191011,0.9436008290202053,0.9374902450444826,0.9442536144925818
8000,9,40,15,0.9456928838951311,0.9456928838951311,0.9455041512060284,0.9395708382273176,0.945974919800572
8000,11,40,15,0.9456928838951311,0.9456928838951311,0.9455706987219147,0.9395658859065117,0.9461106624675838
8000,13,40,15,0.9363295880149812,0.9363295880149812,0.9361108374651675,0.9291611392898946,0.9371178202363251
8000,15,40,15,0.9363295880149812,0.9363295880149812,0.9362005241849507,0.9291603101089752,0.9377186498142677
8000,17,40,15,0.9363295880149812,0.9363295880149812,0.9362640733360486,0.9291580988649533,0.9376417611548735
8000,19,40,15,0.9344569288389513,0.9344569288389513,0.9343601620915789,0.927073090789905,0.9361371604936822
8000,21,40,15,0.9288389513108615,0.9288389513108615,0.9286654227855443,0.9208370394644445,0.9307473043735217
8000,23,40,15,0.9250936329588015,0.9250936329588015,0.9249504823559297,0.9166734935105972,0.9273508700578911
8000,25,40,15,0.9307116104868914,0.9307116104868914,0.9304849935912413,0.9229202752680118,0.9323038975431965
8000,27,40,15,0.9307116104868914,0.9307116104868914,0.9304849935912413,0.9229202752680118,0.9323038975431965
8000,29,40,15,0.9213483146067416,0.9213483146067416,0.921074199067949,0.9125112637651988,0.9234942198876145
8000,31,40,15,0.9213483146067416,0.9213483146067416,0.9211085308696274,0.9125167239408821,0.9238091669062835
8000,33,40,15,0.9176029962546817,0.9176029962546817,0.9171454893758021,0.9083540709421245,0.9199283806796376
8000,35,40,15,0.9138576779026217,0.9138576779026217,0.9133575986026807,0.9041991833296282,0.916840509772375
8000,37,40,15,0.9176029962546817,0.9176029962546817,0.9168443476856718,0.9083658657389894,0.920036653833652
8000,39,40,15,0.9157303370786517,0.9157303370786517,0.9150559571757254,0.9062829062829063,0.9185024860801206
8000,41,40,15,0.9138576779026217,0.9138576779026217,0.9131118378193805,0.9042040402464706,0.9166039241026217
8000,43,40,15,0.9138576779026217,0.9138576779026217,0.9131118378193805,0.9042040402464706,0.9166039241026217
8000,45,40,15,0.9119850187265918,0.9119850187265918,0.911221637648644,0.9021268630524814,0.914926934398371
8000,47,40,15,0.9119850187265918,0.9119850187265918,0.911221637648644,0.9021268630524814,0.914926934398371
8000,49,40,15,0.9138576779026217,0.9138576779026217,0.9130100281585902,0.9042096437693763,0.9164611021519022
8000,51,40,15,0.9119850187265918,0.9119850187265918,0.9110656520214635,0.9021367854636201,0.9148322311664393
8000,1,50,15,0.951310861423221,0.951310861423221,0.9511487734355594,0.9458291065158018,0.9525098703484184
8000,3,50,15,0.9419475655430711,0.9419475655430711,0.9417165232653555,0.9354214536219616,0.9429703960063747
8000,5,50,15,0.9456928838951311,0.9456928838951311,0.9455207462483112,0.9395729604020665,0.9463317279934912
8000,7,50,15,0.9382022471910112,0.9382022471910112,0.9378315637156007,0.9312475859405176,0.9388536265346618
8000,9,50,15,0.9382022471910112,0.9382022471910112,0.9380650022256128,0.9312430255878015,0.9392336591797448
8000,11,50,15,0.9344569288389513,0.9344569288389513,0.9341634255961343,0.9270793504638986,0.9353095515727319
8000,13,50,15,0.9288389513108615,0.9288389513108615,0.9285830220331969,0.9208348775968009,0.9303387308055705
8000,15,50,15,0.9269662921348315,0.9269662921348315,0.9265291609182714,0.9187528527790457,0.9281246416343893
8000,17,50,15,0.9269662921348315,0.9269662921348315,0.9266331971048372,0.9187506339682119,0.9285012721134862
8000,19,50,15,0.9269662921348315,0.9269662921348315,0.9266939422981071,0.9187468300105341,0.9289812893314198
8000,21,50,15,0.9194756554307116,0.9194756554307116,0.9190554632032414,0.9104243549632912,0.9215437743614132
8000,23,50,15,0.9213483146067416,0.9213483146067416,0.9210321311628887,0.9125174064149221,0.9240685215939363
8000,25,50,15,0.9232209737827716,0.9232209737827716,0.9226062700934295,0.9146049885913763,0.925205131414129
8000,27,50,15,0.9232209737827716,0.9232209737827716,0.9225501460138,0.9146046555167249,0.9249966628964326
8000,29,50,15,0.9232209737827716,0.9232209737827716,0.9227991451146844,0.9145969940825632,0.9250111808017465
8000,31,50,15,0.9232209737827716,0.9232209737827716,0.9227284495592561,0.9145966609455454,0.9248137526866965
8000,33,50,15,0.9213483146067416,0.9213483146067416,0.920905178047174,0.912513311410951,0.9231609105608616
8000,35,50,15,0.9213483146067416,0.9213483146067416,0.9206869167608897,0.9125146764548706,0.9231882401382898
8000,37,50,15,0.9194756554307116,0.9194756554307116,0.9187858924177771,0.9104285480234363,0.9214127770628662
8000,39,50,15,0.9157303370786517,0.9157303370786517,0.9150743886417928,0.9062807132494033,0.9178058303609422
8000,41,50,15,0.9176029962546817,0.9176029962546817,0.9167100372744086,0.9083605048440694,0.9193723778180449
8000,43,50,15,0.9138576779026217,0.9138576779026217,0.9127215123907837,0.9042111379314379,0.9161183808283567
8000,45,50,15,0.9138576779026217,0.9138576779026217,0.9130402114310071,0.9042088966708652,0.9164792383175566
8000,47,50,15,0.9138576779026217,0.9138576779026217,0.9134412802909183,0.904212258522395,0.9173605377601711
8000,49,50,15,0.9101123595505618,0.9101123595505618,0.9095849751211318,0.9000460150211747,0.9139316903141955
